dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
23.0,1348176.0025024414,972.0,6.0,1.3481760025024414,13.351372496312775,7.417429164618209,5.933943331694567,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1046.0,54.0,75.0,58.11111111111112,6.841816828616495,1046.0,79304.47073543773,18.0,82.52891917382658,9.990709970481864,-5.178571428571429,46.81045751633988,24.267168045043945,10.0,8.0,564.0,482.0,56.4,64.0,54.0,3.9496835316263,60.25,75.0,54.0,9.176834188013082,775.8630906190647,13.351372496312775,149789.57176208496,998052.1202087402,380.0392150878906,321707.44900097983,192568.9833504813,996418.9529418944,125.885009765625,359374.7020976399,0.8,BruteForce_Telnet
23.0,1845859.0507507324,972.0,6.0,1.8458590507507324,9.751557136867625,5.417531742704234,4.334025394163388,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1053.0,54.0,75.0,58.5,7.172250446727877,1053.0,108579.94416180778,18.0,83.00887000796963,10.534749754073534,-4.285714285714286,51.44117647058823,33.225462913513184,10.0,8.0,571.0,482.0,57.1,66.0,54.0,5.173651192984184,60.25,75.0,54.0,9.176834188013082,570.4660925067559,9.751557136867625,205086.3371955024,1483916.997909546,481.1286926269531,481872.4054464887,263666.0167149135,1479390.1443481443,130.8917999267578,539551.3794317114,0.8,BruteForce_Telnet
23.0,1032888.889312744,972.0,6.0,1.032888889312744,17.426850251024295,9.681583472791274,7.74526677823302,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1044.0,54.0,75.0,58.0,6.756260713111167,1044.0,60758.169959573184,18.0,82.39236918550164,9.840554249457089,-3.392857142857143,45.64705882352941,18.592000007629395,10.0,8.0,562.0,482.0,56.2,62.0,54.0,3.5527766918597945,60.25,75.0,54.0,9.176834188013082,1010.7573145594092,17.426850251024295,114756.31925794814,702479.1240692139,535.0112915039062,224253.5369813671,147533.0080304827,700783.0142974854,123.9776611328125,250122.69777282543,0.8,BruteForce_Telnet
23.0,1022152.1854400636,972.0,6.0,1.0221521854400637,17.609902181298498,9.783278989610276,7.826623191688221,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1047.0,54.0,75.0,58.16666666666666,6.896290563006446,1047.0,60126.599143533145,18.0,82.59729111780845,10.079840008808404,-6.071428571428571,47.55882352941177,18.398739337921143,10.0,8.0,565.0,482.0,56.5,65.0,54.0,4.169998667732268,60.25,75.0,54.0,9.176834188013082,1024.309310212196,17.609902181298498,113565.33898247613,677480.936050415,243.90220642089844,216590.6129233276,146001.16865975517,675803.1845092773,199.0795135498047,240661.39518708785,0.8,BruteForce_Telnet
23.0,1034396.8868255616,1080.0,6.0,1.0343968868255615,19.33493831499974,10.634216073249858,8.700722241749883,3.0,2.0,3.0,6.0,0.0,0.0,2.0,3.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1152.0,54.0,75.0,57.6,6.508294303182832,1152.0,54441.94141187166,20.0,81.7487871318643,9.477751725898804,-1.6666666666666674,42.357894736842105,20.68793773651123,11.0,9.0,616.0,536.0,56.0,62.0,54.0,3.435112807463533,59.55555555555556,75.0,54.0,8.833333333333332,1113.692446943985,19.33493831499974,103431.48708343506,710040.0924682617,302.0763397216797,216921.88697071245,129277.73594856262,696752.7866363525,112.05673217773438,235915.6652763649,0.8181818181818182,BruteForce_Telnet
23.0,1645309.9250793457,972.0,6.0,1.6453099250793457,10.940188061609089,6.077882256449493,4.862305805159594,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1042.0,54.0,75.0,57.888888888888886,6.71161319162442,1042.0,96782.93676937328,18.0,82.25607880272436,9.740685416383815,-3.928571428571429,45.04575163398693,29.615578651428223,10.0,8.0,560.0,482.0,56.0,62.0,54.0,3.265986323710904,60.25,75.0,54.0,9.176834188013082,633.3153311220372,10.940188061609089,182802.8890821669,1280463.933944702,792.0265197753906,414276.6143495217,235024.9971662249,1280107.021331787,261.06834411621094,464907.64260411216,0.8,BruteForce_Telnet
23.0,1804549.9324798584,864.0,6.0,1.8045499324798584,8.866476738613928,4.987393165470335,3.879083573143594,2.0,2.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,935.0,54.0,75.0,58.4375,7.447314952383845,935.0,120303.32883199056,16.0,83.13779780602972,10.738227219123452,-13.333333333333334,55.4625,28.87279891967773,9.0,7.0,507.0,428.0,56.333333333333336,68.0,54.0,4.949747468305833,61.142857142857146,75.0,54.0,9.529403119268478,518.1347344127514,8.866476738613928,225550.62174797055,1463032.9608917236,2455.9497833251958,502222.2792615469,300730.6655248006,1462356.0905456543,121.11663818359376,571868.2888591544,0.7777777777777778,BruteForce_Telnet
23.0,1740003.1089782715,972.0,6.0,1.7400031089782717,10.344809102421424,5.747116168011902,4.597692934409522,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1041.0,54.0,75.0,57.833333333333336,6.679644231456008,1041.0,102353.12405754538,18.0,82.18803136710356,9.677169991666936,-2.142857142857143,44.61764705882352,31.320055961608887,10.0,8.0,559.0,482.0,55.9,61.0,54.0,3.071373199943851,60.25,75.0,54.0,9.176834188013082,598.274793090039,10.344809102421424,193326.34078131785,1369105.100631714,602.0069122314453,443829.50396179897,248553.1398228237,1368897.9148864746,126.12342834472656,497952.2906941283,0.8,BruteForce_Telnet
23.0,1610632.8964233398,864.0,6.0,1.6106328964233398,9.933983116531694,5.587865503049079,4.346117613482616,2.0,2.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,933.0,54.0,75.0,58.3125,7.291261893527073,933.0,107375.52642822266,16.0,82.9873831959732,10.484304217287615,-10.952380952380954,53.1625,25.77012634277344,9.0,7.0,505.0,428.0,56.11111111111112,66.0,54.0,4.371625682868001,61.142857142857146,75.0,54.0,9.529403119268478,579.2753904827545,9.933983116531694,201312.24393844604,1234295.129776001,2482.891082763672,421978.5430820463,268418.4710184733,1233994.0071105957,137.09068298339844,478140.7309353622,0.7777777777777778,BruteForce_Telnet
23.0,946014.8811340332,972.0,6.0,0.9460148811340332,19.02718483500232,10.570658241667957,8.456526593334365,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1044.0,54.0,75.0,58.0,6.756260713111167,1044.0,55647.9341843549,18.0,82.39236918550164,9.840554249457089,-3.392857142857143,45.64705882352941,17.028267860412598,10.0,8.0,562.0,482.0,56.2,62.0,54.0,3.5527766918597945,60.25,75.0,54.0,9.176834188013082,1103.5767204301346,19.02718483500232,105105.42657640245,620609.0450286865,612.0204925537109,198172.7678264329,135124.853679112,619303.9417266846,133.03756713867188,220267.975906334,0.8,BruteForce_Telnet
23.0,1821918.01071167,972.0,6.0,1.82191801071167,9.879698150065993,5.488721194481108,4.390976955584886,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1046.0,54.0,75.0,58.11111111111112,6.841816828616495,1046.0,107171.64768892176,18.0,82.52891917382658,9.990709970481864,-3.2142857142857144,46.81045751633988,32.79452419281006,10.0,8.0,564.0,482.0,56.4,63.0,54.0,3.9496835316263,60.25,75.0,54.0,9.176834188013082,574.1202369427239,9.879698150065993,202425.55936177573,1471505.880355835,310.1825714111328,478276.6123576943,260249.5806557792,1464473.009109497,140.19012451171875,534428.4127005284,0.8,BruteForce_Telnet
23.0,1164181.94770813,972.0,6.0,1.16418194770813,15.461500700501112,8.589722611389506,6.871778089111606,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1047.0,54.0,75.0,58.16666666666666,6.896290563006446,1047.0,68481.2910416547,18.0,82.59729111780845,10.079840008808404,-6.071428571428571,47.55882352941177,20.955275058746334,10.0,8.0,565.0,482.0,56.5,65.0,54.0,4.169998667732268,60.25,75.0,54.0,9.176834188013082,899.3439574124814,15.461500700501112,129344.33089362252,786417.0074462891,323.0571746826172,252673.95506514143,166289.5679473877,785811.9010925293,246.0479736328125,281054.5295609335,0.8,BruteForce_Telnet
23.0,1028808.1169128418,972.0,6.0,1.0288081169128418,17.49597393730994,9.719985520727745,7.775988416582196,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1045.0,54.0,75.0,58.05555555555556,6.795086652455515,1045.0,60518.12452428481,18.0,82.46061180951789,9.910872657107284,-4.285714285714286,46.17320261437909,18.518546104431152,10.0,8.0,563.0,482.0,56.3,63.0,54.0,3.7431418769679454,60.25,75.0,54.0,9.176834188013082,1015.7384869160494,17.49597393730994,114301.89344618056,576642.9901123047,553.8463592529297,183632.7739954496,146953.00374712262,577385.9024047852,226.02081298828125,206291.3674668884,0.8,BruteForce_Telnet
23.0,1021741.8670654296,972.0,6.0,1.0217418670654297,17.616974091213713,9.787207828452065,7.82976626276165,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1045.0,54.0,75.0,58.05555555555556,6.795086652455515,1045.0,60102.46276855469,18.0,82.46061180951789,9.910872657107284,-4.285714285714286,46.17320261437909,18.39135360717773,10.0,8.0,563.0,482.0,56.3,63.0,54.0,3.7431418769679454,60.25,75.0,54.0,9.176834188013082,1022.7632180732404,17.616974091213713,113519.11226908366,614941.8354034424,331.1634063720703,198625.46279940975,145944.83375549316,614220.8576202393,211.95411682128903,219513.60718160856,0.8,BruteForce_Telnet
23.0,993479.9671173096,972.0,6.0,0.9934799671173096,18.11813080864525,10.06562822702514,8.052502581620113,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1044.0,54.0,75.0,58.0,6.756260713111167,1044.0,58439.998065724096,18.0,82.39236918550164,9.840554249457089,-3.392857142857143,45.64705882352941,17.882639408111572,10.0,8.0,562.0,482.0,56.2,62.0,54.0,3.5527766918597945,60.25,75.0,54.0,9.176834188013082,1050.8515869014248,18.11813080864525,110376.7818874783,615450.1438140869,709.0568542480469,196359.65980620336,141905.13747079033,617606.1630249023,267.02880859375,219338.099946879,0.8,BruteForce_Telnet
23.0,1438487.0529174805,972.0,6.0,1.4384870529174805,12.513147034235129,6.9517483523528485,5.561398681882279,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1046.0,54.0,75.0,58.11111111111112,6.841816828616495,1046.0,84616.88546573414,18.0,82.52891917382658,9.990709970481864,-5.178571428571429,46.81045751633988,25.89276695251465,10.0,8.0,564.0,482.0,56.4,64.0,54.0,3.9496835316263,60.25,75.0,54.0,9.176834188013082,727.152877656108,12.513147034235129,159825.00712076822,863113.1649017334,314.95094299316406,279652.47515024216,205476.9992828369,862957.0007324219,149.01161193847656,316290.37914742494,0.8,BruteForce_Telnet
23.0,1764841.079711914,972.0,6.0,1.764841079711914,10.19921861912816,5.666232566182312,4.532986052945849,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1042.0,54.0,75.0,57.888888888888886,6.702843021820174,1042.0,103814.18115952436,18.0,82.25607880272436,9.729271820579902,-1.6071428571428572,44.9281045751634,31.767139434814453,10.0,8.0,560.0,482.0,56.0,61.0,54.0,3.2317865716108862,60.25,75.0,54.0,9.176834188013082,590.4214333961969,10.19921861912816,196082.45955573188,1423970.9377288818,358.1047058105469,462415.9923891953,252102.27285112653,1428978.9199829102,154.97207641601562,521951.8312933904,0.8,BruteForce_Telnet
23.0,1818764.925003052,864.0,6.0,1.818764925003052,8.797178667811155,4.948413000643774,3.84876566716738,2.0,2.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,933.0,54.0,75.0,58.3125,7.291261893527073,933.0,121250.99500020345,16.0,82.9873831959732,10.484304217287615,-10.952380952380954,53.1625,29.100238800048828,9.0,7.0,505.0,428.0,56.11111111111112,66.0,54.0,4.371625682868001,61.142857142857146,75.0,54.0,9.529403119268478,512.9854810667379,8.797178667811155,227332.50260353088,1438880.9204101562,1965.045928955078,492207.4535685256,303105.83114624023,1435400.0091552734,180.95970153808597,558276.9160774319,0.7777777777777778,BruteForce_Telnet
23.0,1007093.906402588,972.0,6.0,1.007093906402588,17.873209127336793,9.92956062629822,7.943648501038575,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1045.0,54.0,75.0,58.05555555555556,6.795086652455515,1045.0,59240.81802368164,18.0,82.46061180951789,9.910872657107284,-4.285714285714286,46.17320261437909,18.127690315246586,10.0,8.0,563.0,482.0,56.3,63.0,54.0,3.7431418769679454,60.25,75.0,54.0,9.176834188013082,1037.6390854481638,17.873209127336793,111890.87231953938,661130.9051513672,560.9989166259766,210639.730283433,143850.56495666504,659273.8628387451,221.9676971435547,234513.21703579603,0.8,BruteForce_Telnet
23.0,1042557.954788208,972.0,6.0,1.042557954788208,17.2652272397237,9.591792910957611,7.673434328766089,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1046.0,54.0,75.0,58.11111111111112,6.841816828616495,1046.0,61326.93851695341,18.0,82.52891917382658,9.990709970481864,-5.178571428571429,46.81045751633988,18.766043186187744,10.0,8.0,564.0,482.0,56.4,64.0,54.0,3.9496835316263,60.25,75.0,54.0,9.176834188013082,1003.3015384861662,17.2652272397237,115832.19634162055,662697.0767974854,841.8560028076172,211660.9756587326,148915.4270717076,670944.9291229248,127.7923583984375,238630.41292811543,0.8,BruteForce_Telnet
23.0,1138703.1078338623,972.0,6.0,1.1387031078338623,15.807456637438294,8.781920354132385,7.025536283305908,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1046.0,54.0,75.0,58.11111111111112,6.841816828616495,1046.0,66982.53575493308,18.0,82.52891917382658,9.990709970481864,-5.178571428571429,46.81045751633988,20.49665594100952,10.0,8.0,564.0,482.0,56.4,64.0,54.0,3.9496835316263,60.25,75.0,54.0,9.176834188013082,918.5888690422476,15.807456637438294,126515.6798892551,753393.8884735107,232.21969604492188,241001.96353990532,162651.8794468471,754495.1438903809,137.09068298339844,268842.8930192533,0.8,BruteForce_Telnet
23.0,1779214.1437530518,864.0,6.0,1.7792141437530518,8.99273426764122,5.0584130255481865,3.934321242093034,2.0,2.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,927.0,54.0,75.0,57.9375,7.01872495543172,927.0,118614.27625020345,16.0,82.53808453886559,9.954260474153848,-3.80952380952381,49.2625,28.467426300048828,9.0,7.0,499.0,428.0,55.44444444444444,61.0,54.0,2.8771127502720115,61.142857142857146,75.0,54.0,9.529403119268478,521.0165416314632,8.99273426764122,222387.0158195496,1356541.1567687988,3688.0970001220703,461095.91192580265,296510.0208918254,1362011.9094848633,117.0635223388672,526435.403805634,0.7777777777777778,BruteForce_Telnet
23.0,932120.0847625732,972.0,6.0,0.9321200847625732,19.310816593534625,10.72823144085257,8.582585152682055,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1045.0,54.0,75.0,58.05555555555556,6.795086652455515,1045.0,54830.59322132784,18.0,82.46061180951789,9.910872657107284,-4.285714285714286,46.17320261437909,16.77816152572632,10.0,8.0,563.0,482.0,56.3,63.0,54.0,3.7431418769679454,60.25,75.0,54.0,9.176834188013082,1121.1001855690936,19.310816593534625,103560.76558430988,606986.0458374023,540.0180816650391,193367.60177753025,133140.4277256557,605849.9813079834,122.0703125,215361.699411998,0.8,BruteForce_Telnet
23.0,1170070.8866119385,972.0,6.0,1.1700708866119385,15.383683335734355,8.546490742074642,6.837192593659713,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1047.0,54.0,75.0,58.16666666666666,6.896290563006446,1047.0,68827.69921246696,18.0,82.59729111780845,10.079840008808404,-6.071428571428571,47.55882352941177,21.061275959014893,10.0,8.0,565.0,482.0,56.5,65.0,54.0,4.169998667732268,60.25,75.0,54.0,9.176834188013082,894.8175806952149,15.383683335734355,129998.20709228516,582754.1351318359,330.92498779296875,190373.4669507211,167134.4212123326,577208.0421447754,128.9844512939453,213549.31774963115,0.8,BruteForce_Telnet
23.0,1007640.1233673096,972.0,6.0,1.0076401233673096,17.863520499608526,9.924178055338071,7.939342444270457,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1045.0,54.0,75.0,58.05555555555556,6.795086652455515,1045.0,59272.94843337115,18.0,82.46061180951789,9.910872657107284,-4.285714285714286,46.17320261437909,18.13752222061157,10.0,8.0,563.0,482.0,56.3,63.0,54.0,3.7431418769679454,60.25,75.0,54.0,9.176834188013082,1037.0766067828283,17.863520499608526,111952.01343960232,585267.0669555664,276.0887145996094,189898.4593660085,143925.29215131488,587518.9304351807,135.89859008789062,209219.66464471136,0.8,BruteForce_Telnet
23.0,3332.138061523437,162.0,6.0,0.0033321380615234,900.3228391528335,600.2152261018889,300.10761305094445,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,162.0,54.0,54.0,54.0,0.0,162.0,1666.0690307617188,3.0,76.36753236814714,0.0,0.0,0.0,0.0099964141845703,2.0,1.0,108.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,48617.43331425301,900.3228391528335,3332.138061523437,3332.138061523437,3332.138061523437,0.0,0.0,0.0,0.0,0.0,0.5,BruteForce_Telnet
23.0,1700473.070144653,972.0,6.0,1.700473070144653,10.58528965617127,5.880716475650705,4.704573180520564,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1043.0,54.0,75.0,57.94444444444444,6.734216599027268,1043.0,100027.82765556785,18.0,82.32419146277721,9.791314583335645,-3.928571428571429,45.34967320261438,30.60851526260376,10.0,8.0,561.0,482.0,56.1,62.0,54.0,3.4140233677518315,60.25,75.0,54.0,9.176834188013082,613.3587284103686,10.58528965617127,188931.67707655168,1382718.0862426758,1311.0637664794922,449642.7619693087,242905.855178833,1380690.097808838,245.8095550537109,504474.6307718776,0.8,BruteForce_Telnet
23.0,1787603.139877319,972.0,6.0,1.7876031398773191,10.069349062138766,5.594082812299315,4.475266249839452,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1042.0,54.0,75.0,57.888888888888886,6.71161319162442,1042.0,105153.12587513644,18.0,82.25607880272436,9.740685416383815,-3.928571428571429,45.04575163398693,32.17685651779175,10.0,8.0,560.0,482.0,56.0,62.0,54.0,3.265986323710904,60.25,75.0,54.0,9.176834188013082,582.9034290415887,10.069349062138766,198615.6834496392,1470474.9584197998,574.1119384765625,478809.0386266296,255353.1442369733,1470801.830291748,233.8886260986328,538501.7119529817,0.8,BruteForce_Telnet
23.0,961042.1657562256,972.0,6.0,0.9610421657562256,18.72966727306512,10.4053707072584,8.32429656580672,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1044.0,54.0,75.0,58.0,6.756260713111167,1044.0,56531.892103307386,18.0,82.39236918550164,9.840554249457089,-3.392857142857143,45.64705882352941,17.29875898361206,10.0,8.0,562.0,482.0,56.2,62.0,54.0,3.5527766918597945,60.25,75.0,54.0,9.176834188013082,1086.3207018377768,18.72966727306512,106775.2308315701,588653.0876159668,238.8954162597656,187479.8438334814,137269.87157549176,586188.0779266357,124.93133544921876,207542.06088336423,0.8,BruteForce_Telnet
23.0,1105467.0810699463,972.0,6.0,1.1054670810699463,16.282710094432097,9.045950052462276,7.236760041969821,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1045.0,54.0,75.0,58.05555555555556,6.795086652455515,1045.0,65027.475357055664,18.0,82.46061180951789,9.910872657107284,-4.285714285714286,46.17320261437909,19.898407459259037,10.0,8.0,563.0,482.0,56.3,63.0,54.0,3.7431418769679454,60.25,75.0,54.0,9.176834188013082,945.301780482308,16.282710094432097,122820.35085890027,721277.9521942139,528.0971527099609,232076.47224738865,157905.85109165736,722910.8810424805,127.0771026611328,257836.7229181398,0.8,BruteForce_Telnet
23.0,2851.0093688964844,162.0,6.0,0.0028510093688964,1052.2589061716003,701.5059374477337,350.75296872386684,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,162.0,54.0,54.0,54.0,0.0,162.0,1425.5046844482422,3.0,76.36753236814714,0.0,0.0,0.0,0.0085530281066894,2.0,1.0,108.0,54.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,56821.98093326643,1052.2589061716003,2851.0093688964844,2851.0093688964844,2851.0093688964844,0.0,0.0,0.0,0.0,0.0,0.5,BruteForce_Telnet
23.0,1301917.0761108398,972.0,6.0,1.3019170761108398,13.825765350409732,7.680980750227629,6.144784600182104,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1046.0,54.0,75.0,58.11111111111112,6.841816828616495,1046.0,76583.3574182847,18.0,82.52891917382658,9.990709970481864,-5.178571428571429,46.81045751633988,23.43450736999512,10.0,8.0,564.0,482.0,56.4,64.0,54.0,3.9496835316263,60.25,75.0,54.0,9.176834188013082,803.43058647381,13.825765350409732,144650.11490715874,930392.0269012452,808.0005645751953,298717.46620504576,185966.4235796247,928651.0944366456,127.0771026611328,333302.79143043124,0.8,BruteForce_Telnet
23.0,1265584.945678711,972.0,6.0,1.265584945678711,14.222672339348124,7.90148463297118,6.321187706376944,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1044.0,54.0,75.0,58.0,6.756260713111167,1044.0,74446.17327521829,18.0,82.39236918550164,9.840554249457089,-3.392857142857143,45.64705882352941,22.7805290222168,10.0,8.0,562.0,482.0,56.2,62.0,54.0,3.5527766918597945,60.25,75.0,54.0,9.176834188013082,824.9149956821911,14.222672339348124,140613.767835829,881918.9071655273,271.08192443847656,283755.6552146171,180777.8562818255,858447.0748901367,135.89859008789062,307139.37451927154,0.8,BruteForce_Telnet
23.0,1040102.0050048828,972.0,6.0,1.0401020050048828,17.305994905678023,9.61444161426557,7.691553291412455,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1045.0,54.0,75.0,58.05555555555556,6.795086652455515,1045.0,61182.47088264016,18.0,82.46061180951789,9.910872657107284,-4.285714285714286,46.17320261437909,18.72183609008789,10.0,8.0,563.0,482.0,56.3,63.0,54.0,3.7431418769679454,60.25,75.0,54.0,9.176834188013082,1004.709148690752,17.305994905678023,115560.1077609592,703578.9489746094,545.9785461425781,225182.6246815699,148566.72286987305,703119.0395355225,143.0511474609375,250870.29869186325,0.8,BruteForce_Telnet
23.0,1687105.1788330078,864.0,6.0,1.6871051788330078,9.48370036482693,5.334581455215148,4.149118909611782,2.0,2.0,0.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,935.0,54.0,75.0,58.4375,7.447314952383845,935.0,112473.6785888672,16.0,83.13779780602972,10.738227219123452,-13.333333333333334,55.4625,26.993682861328125,9.0,7.0,507.0,428.0,56.333333333333336,68.0,54.0,4.949747468305833,61.142857142857146,75.0,54.0,9.529403119268478,554.2037400695738,9.48370036482693,210872.2627162933,1320981.0256958008,3287.076950073242,451451.4676142522,281145.3342437744,1321498.8708496094,254.8694610595703,513174.1749189929,0.7777777777777778,BruteForce_Telnet
23.0,1185160.8753204346,972.0,6.0,1.1851608753204346,15.187811524012131,8.437673068895629,6.750138455116503,2.0,2.0,2.0,6.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1045.0,54.0,75.0,58.05555555555556,6.795086652455515,1045.0,69715.34560708438,18.0,82.46061180951789,9.910872657107284,-4.285714285714286,46.17320261437909,21.332895755767822,10.0,8.0,563.0,482.0,56.3,63.0,54.0,3.7431418769679454,60.25,75.0,54.0,9.176834188013082,881.7368356995931,15.187811524012131,131678.2103644477,656388.0443572998,566.9593811035156,217866.319424365,169292.14341299873,655422.9259490967,125.885009765625,239155.3237629507,0.8,BruteForce_Telnet
