dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
0.0,20334.00535583496,270.0,6.0,0.0203340053558349,245.8935124931115,245.8935124931115,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,5083.50133895874,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.1016700267791748,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,22277.9522318759,245.8935124931115,5083.50133895874,16782.99903869629,468.96934509277344,7842.383700828033,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,32121.18148803711,270.0,6.0,0.0321211814880371,155.6605258079361,155.6605258079361,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,8030.295372009277,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.1606059074401855,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,14102.84363819901,155.6605258079361,8030.295372009277,27614.11666870117,432.0144653320313,13081.907583105622,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,22157.90748596192,270.0,6.0,0.0221579074859619,225.6530768154772,225.6530768154772,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,5539.476871490479,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.1107895374298095,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,20444.16875948223,225.6530768154772,5539.476871490479,18156.051635742188,720.977783203125,8435.0782297067,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,21384.00077819824,324.0,6.0,0.0213840007781982,280.5836037060575,280.5836037060575,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,507.0,54.0,237.0,84.5,74.70943715488693,507.0,4276.800155639648,6.0,84.5,74.70943715488693,0.0,5581.5,0.1283040046691894,6.0,0.0,507.0,0.0,84.5,237.0,54.0,74.70943715488693,0.0,0.0,0.0,0.0,23709.31451316185,280.5836037060575,4276.800155639648,13320.9228515625,391.9601440429688,5216.757328006171,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,30590.057373046875,324.0,6.0,0.0305900573730468,196.14216236438452,196.14216236438452,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,507.0,54.0,237.0,84.5,74.70943715488693,507.0,6118.011474609375,6.0,84.5,74.70943715488693,0.0,5581.5,0.1835403442382812,6.0,0.0,507.0,0.0,84.5,237.0,54.0,74.70943715488693,0.0,0.0,0.0,0.0,16574.0127197905,196.14216236438452,6118.011474609375,22392.98820495605,741.0049438476562,9224.652685422374,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,28645.038604736328,270.0,6.0,0.0286450386047363,174.5502971384815,174.5502971384815,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,7161.259651184082,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.1432251930236816,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,15814.256920746426,174.5502971384815,7161.259651184082,22884.13047790528,1420.0210571289062,10493.00671272154,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,25796.17500305176,108.0,6.0,0.0257961750030517,77.53087423865726,77.53087423865726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,25796.17500305176,2.0,54.0,0.0,0.0,0.0,0.0515923500061035,2.0,0.0,108.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,4186.667208887492,77.53087423865726,25796.17500305176,25796.17500305176,25796.17500305176,0.0,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,17585.99281311035,270.0,6.0,0.0175859928131103,284.31718658911893,284.31718658911893,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,4396.498203277588,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.0879299640655517,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,25759.13710497417,284.31718658911893,4396.498203277588,12923.002243041992,676.8703460693359,5779.254296730722,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,33123.016357421875,270.0,6.0,0.0331230163574218,150.9524357940804,150.9524357940804,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,8280.754089355469,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.1656150817871093,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,13676.290682943683,150.9524357940804,8280.754089355469,22392.98820495605,363.1114959716797,9999.742305259066,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,30272.00698852539,270.0,6.0,0.0302720069885253,165.16909506182563,165.16909506182563,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,7568.001747131348,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.1513600349426269,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,14964.320012601402,165.16909506182563,7568.001747131348,24428.844451904297,580.0724029541016,11347.01049793438,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,26755.809783935547,270.0,6.0,0.0267558097839355,186.8753007431698,186.8753007431698,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,6688.952445983887,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.1337790489196777,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,16930.90224733118,186.8753007431698,6688.952445983887,20190.954208374023,387.9070281982422,9295.660015140851,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,13309.001922607422,270.0,6.0,0.0133090019226074,375.6855719967038,375.6855719967038,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,3327.2504806518555,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.0665450096130371,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,34037.11282290136,375.6855719967038,3327.2504806518555,9707.212448120115,804.901123046875,4266.763877784834,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,48834.08546447754,270.0,6.0,0.0488340854644775,102.38750152569268,102.38750152569268,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,12208.521366119385,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.2441704273223877,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,9276.307638227756,102.38750152569268,12208.521366119385,34865.8561706543,2091.1693572998047,15235.08886756836,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,16466.140747070312,270.0,6.0,0.0164661407470703,303.6534229120816,303.6534229120816,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,4116.535186767578,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.0823307037353515,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,27511.000115834588,303.6534229120816,4116.535186767578,13203.859329223633,543.1175231933594,6077.919398357353,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,46296.119689941406,324.0,6.0,0.0462961196899414,129.60049438665155,129.60049438665155,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,507.0,54.0,237.0,84.5,74.70943715488693,507.0,9259.22393798828,6.0,84.5,74.70943715488693,0.0,5581.5,0.2777767181396484,6.0,0.0,507.0,0.0,84.5,237.0,54.0,74.70943715488693,0.0,0.0,0.0,0.0,10951.241775672055,129.60049438665155,9259.22393798828,29131.88934326172,1255.9890747070312,11788.220547047027,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,23535.966873168945,270.0,6.0,0.0235359668731689,212.44081566498173,212.44081566498173,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,5883.991718292236,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.1176798343658447,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,19247.137899247344,212.44081566498173,5883.991718292236,20001.17301940918,365.9725189208984,9434.692417527103,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,15603.065490722656,270.0,6.0,0.0156030654907226,320.449850253652,320.449850253652,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,3900.766372680664,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.0780153274536132,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,29032.75643298087,320.449850253652,3900.766372680664,11780.977249145508,783.9202880859375,5279.943622328107,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,28475.99983215332,270.0,6.0,0.0284759998321533,175.5864598072624,175.5864598072624,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,7118.99995803833,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.1423799991607666,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,15908.133258537971,175.5864598072624,7118.99995803833,14200.925827026367,1099.1096496582031,6800.8201072725415,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,24326.086044311523,270.0,6.0,0.0243260860443115,205.540669012359,205.540669012359,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,6081.521511077881,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.1216304302215576,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,18621.984612519725,205.540669012359,6081.521511077881,19903.898239135742,801.08642578125,9247.036770044837,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,16709.089279174805,270.0,6.0,0.0167090892791748,299.23833169242187,299.23833169242187,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,4177.272319793701,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.083545446395874,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,27110.99285133342,299.23833169242187,4177.272319793701,13322.114944458008,541.9254302978516,6121.985608927276,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,15271.902084350586,270.0,6.0,0.0152719020843505,327.39864179220984,327.39864179220984,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,3817.975521087648,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.0763595104217529,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,29662.31694637421,327.39864179220984,3817.975521087648,10710.000991821287,745.7733154296875,4630.146067078146,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
5000.0,16527.891159057617,540.0,6.0,0.0165278911590576,605.0378662204463,302.51893311022314,302.51893311022314,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,932.0,54.0,240.0,93.2,76.01140265337388,932.0,1836.4323510064016,10.0,131.835048450706,113.97324247383682,-660.3,5777.733333333334,0.1652789115905761,5.0,5.0,456.0,476.0,91.2,240.0,54.0,83.18172876299218,95.2,233.0,54.0,77.91469694479983,56389.5291317456,605.0378662204463,4102.230072021484,12956.857681274414,641.1075592041016,5925.348967355116,4081.487655639648,9752.035140991213,981.8077087402344,3888.95448289728,1.0,BruteForce_HTTP
0.0,15717.98324584961,270.0,6.0,0.0157179832458496,318.1069684191366,318.1069684191366,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,3929.4958114624014,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.078589916229248,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,28820.491338773776,318.1069684191366,3929.4958114624014,12228.012084960938,817.0604705810547,5550.404439163411,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,16714.096069335938,270.0,6.0,0.0167140960693359,299.1486933698505,299.1486933698505,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,4178.524017333984,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.0835704803466796,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,27102.87161930845,299.1486933698505,4178.524017333984,12743.94989013672,812.0536804199219,5726.517688287975,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
5000.0,15565.872192382812,540.0,6.0,0.0155658721923828,642.4310746232079,321.21553731160395,321.21553731160395,2.0,2.0,0.0,3.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,930.0,54.0,238.0,93.0,75.58365490560038,930.0,1729.5413547092014,10.0,131.55865611961838,113.32210728714853,-653.2,5712.888888888889,0.1556587219238281,5.0,5.0,454.0,476.0,90.8,238.0,54.0,82.28730157199226,95.2,233.0,54.0,77.91469694479983,59746.089939958336,642.4310746232079,3862.738609313965,12166.023254394531,701.904296875,5559.715287423784,3837.466239929199,9716.98760986328,900.9838104248048,3980.429143595733,1.0,BruteForce_HTTP
0.0,21589.040756225582,270.0,6.0,0.0215890407562255,231.59898841536813,231.59898841536813,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,5397.2601890563965,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.1079452037811279,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,20982.86835043236,231.59898841536813,5397.2601890563965,18775.93994140625,190.0196075439453,8944.838832490621,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,30564.069747924805,324.0,6.0,0.0305640697479248,196.3089356059129,196.3089356059129,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,507.0,54.0,237.0,84.5,74.70943715488693,507.0,6112.813949584961,6.0,84.5,74.70943715488693,0.0,5581.5,0.1833844184875488,6.0,0.0,507.0,0.0,84.5,237.0,54.0,74.70943715488693,0.0,0.0,0.0,0.0,16588.10505869964,196.3089356059129,6112.813949584961,22741.079330444336,468.96934509277344,9415.308449462716,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,28671.979904174805,270.0,6.0,0.0286719799041748,174.38628293932263,174.38628293932263,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,7167.994976043701,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.143359899520874,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,15799.39723430263,174.38628293932263,7167.994976043701,25051.11694335937,495.91064453125,11951.38330000826,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,16568.18389892578,270.0,6.0,0.0165681838989257,301.7832268462557,301.7832268462557,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,4142.045974731445,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.0828409194946289,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,27341.560352270764,301.7832268462557,4142.045974731445,13710.975646972656,545.0248718261719,6403.08306743822,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,19272.0890045166,270.0,6.0,0.0192720890045166,259.4425544022862,259.4425544022862,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,4818.02225112915,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.096360445022583,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,23505.49542884713,259.4425544022862,4818.02225112915,14755.964279174805,547.1706390380859,6669.776011033246,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,26079.177856445312,270.0,6.0,0.0260791778564453,191.7238352958385,191.7238352958385,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,6519.794464111328,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.1303958892822265,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,17370.17947780297,191.7238352958385,6519.794464111328,19383.907318115234,666.1415100097656,8730.760855449367,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,23785.829544067383,270.0,6.0,0.0237858295440673,210.20919160026065,210.20919160026065,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,5946.457386016846,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.1189291477203369,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,19044.95275898361,210.20919160026065,5946.457386016846,18415.92788696289,988.9602661132812,8332.265767710489,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,18438.100814819336,270.0,6.0,0.0184381008148193,271.1776039309498,271.1776039309498,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,4609.525203704834,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.0921905040740966,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,24568.69091614405,271.1776039309498,4609.525203704834,14544.963836669922,777.9598236083984,6656.634074258185,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,40830.85060119629,270.0,6.0,0.0408308506011962,122.45642513882645,122.45642513882645,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,10207.712650299072,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.2041542530059814,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,11094.552117577676,122.45642513882645,10207.712650299072,32782.07778930664,1504.8980712890625,15083.323108775452,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,27777.910232543945,270.0,6.0,0.0277779102325439,179.99914169720793,179.99914169720793,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,6944.477558135986,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.1388895511627197,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,16307.92223776704,179.99914169720793,6944.477558135986,24503.94630432129,210.04676818847656,11737.054038132708,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,21750.926971435547,270.0,6.0,0.0217509269714355,229.87526033103143,229.87526033103143,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,5437.731742858887,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.1087546348571777,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,20826.69858599145,229.87526033103143,5437.731742858887,18292.903900146484,286.102294921875,8595.91636367597,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,14781.951904296877,270.0,6.0,0.0147819519042968,338.2503225806452,338.2503225806452,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,3695.4879760742174,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.0739097595214843,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,30645.47922580645,338.2503225806452,3695.4879760742174,11589.05029296875,628.9482116699219,5286.162994966569,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,15924.930572509766,270.0,6.0,0.0159249305725097,313.9731113573075,313.9731113573075,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,3981.2326431274414,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.0796246528625488,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,28445.963888972063,313.9731113573075,3981.2326431274414,11431.93244934082,834.9418640136719,5025.332042805157,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,2243.0419921875,108.0,6.0,0.0022430419921875,891.6462585034013,891.6462585034013,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,108.0,54.0,54.0,54.0,0.0,108.0,2243.0419921875,2.0,54.0,0.0,0.0,0.0,0.004486083984375,2.0,0.0,108.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,48148.89795918368,891.6462585034013,2243.0419921875,2243.0419921875,2243.0419921875,0.0,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
0.0,21958.82797241211,270.0,6.0,0.0219588279724121,227.698855616599,227.698855616599,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,453.0,54.0,237.0,90.6,81.8400879764923,453.0,5489.706993103027,5.0,90.6,81.8400879764923,0.0,6697.799999999999,0.1097941398620605,5.0,0.0,453.0,0.0,90.6,237.0,54.0,81.8400879764923,0.0,0.0,0.0,0.0,20629.51631886387,227.698855616599,5489.706993103027,15733.003616333008,915.0505065917968,6878.196108199296,0.0,0.0,0.0,0.0,0.0,BruteForce_HTTP
