dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
21.0,10215639.114379885,1782.0,6.0,10.215639114379885,3.230341208270373,1.664115167896859,1.5662260403735144,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1782.0,54.0,54.0,54.0,0.0,1782.0,319238.72232437134,33.0,76.36753236814714,0.0,0.0,0.0,337.11609077453613,17.0,16.0,918.0,864.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,174.43842524660016,3.230341208270373,638470.4411029816,3229339.122772217,2609.0145111083984,1208446.405859368,681037.2670491537,3179862.0223999023,104.9041748046875,1214162.3230860394,0.9411764705882352,BruteForce_FTP
21.0,7189347.982406616,1296.0,6.0,7.189347982406616,3.338272129646736,1.808230736891982,1.530041392754754,2.0,2.0,0.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1296.0,54.0,54.0,54.0,0.0,1296.0,312580.3470611572,24.0,76.36753236814714,0.0,0.0,0.0,172.5443515777588,13.0,11.0,702.0,594.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,180.26669500092376,3.338272129646736,599112.331867218,3431549.072265625,2785.921096801758,1214129.4291684558,718663.2871627808,3384444.9520111084,108.0036163330078,1280003.964226565,0.8461538461538461,BruteForce_FTP
21.0,7047139.883041382,1296.0,6.0,7.047139883041382,3.4056369531921598,1.84472001631242,1.5609169368797395,2.0,2.0,0.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1296.0,54.0,54.0,54.0,0.0,1296.0,306397.3862191905,24.0,76.36753236814714,0.0,0.0,0.0,169.13135719299316,13.0,11.0,702.0,594.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,183.9043954723766,3.4056369531921598,587261.6569201151,3328567.0280456543,2617.835998535156,1175842.0418260798,704320.8122253418,3279124.975204468,160.9325408935547,1240628.2429257662,0.8461538461538461,BruteForce_FTP
21.0,7201260.805130005,1296.0,6.0,7.201260805130005,3.332749729450568,1.805239436785724,1.5275102926648434,2.0,2.0,0.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1296.0,54.0,54.0,54.0,0.0,1296.0,313098.2958752176,24.0,76.36753236814714,0.0,0.0,0.0,172.83025932312012,13.0,11.0,702.0,594.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,179.96848539033064,3.332749729450568,600105.0670941671,3436772.108078003,3699.064254760742,1216813.7091608148,719756.6032409668,3390768.051147461,218.8682556152344,1286279.7681492576,0.8461538461538461,BruteForce_FTP
21.0,595541.0003662109,594.0,6.0,0.5955410003662109,18.470600669367624,10.07487309238234,8.395727576985283,0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,594.0,54.0,54.0,54.0,0.0,594.0,59554.10003662109,11.0,76.36753236814714,0.0,0.0,0.0,6.55095100402832,6.0,5.0,324.0,270.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,997.4124361458516,18.470600669367624,109361.60087585448,324110.0311279297,3009.0808868408203,139122.0154610395,148864.9845123291,329087.0189666748,166.89300537109375,155621.42679131086,0.8333333333333334,BruteForce_FTP
21.0,6459590.911865234,1026.0,6.0,6.459590911865234,2.941362736315088,1.702894215761367,1.2384685205537211,2.0,2.0,0.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1026.0,54.0,54.0,54.0,0.0,1026.0,358866.1617702908,19.0,76.36753236814714,0.0,0.0,0.0,122.73222732543944,11.0,8.0,594.0,432.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,158.83358776101474,2.941362736315088,645959.0911865234,3041172.981262207,2022.027969360352,1163453.1116797435,922530.003956386,3421288.013458252,133.99124145507812,1443673.651210307,0.7272727272727273,BruteForce_FTP
21.0,542509.0789794922,594.0,6.0,0.5425090789794922,20.276158365297736,11.059722744707855,9.21643562058988,0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,594.0,54.0,54.0,54.0,0.0,594.0,54250.90789794922,11.0,76.36753236814714,0.0,0.0,0.0,5.967599868774414,6.0,5.0,324.0,270.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,1094.9125517260777,20.276158365297736,98600.00610351562,283078.9089202881,7405.996322631836,111646.84139697306,135608.4942817688,285279.9892425537,750.0648498535156,124297.52116721265,0.8333333333333334,BruteForce_FTP
21.0,520681.85806274414,594.0,6.0,0.5206818580627441,21.126144169736865,11.523351365311015,9.602792804425848,0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,594.0,54.0,54.0,54.0,0.0,594.0,52068.185806274414,11.0,76.36753236814714,0.0,0.0,0.0,5.7275004386901855,6.0,5.0,324.0,270.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,1140.8117851657908,21.126144169736865,95645.57075500488,329746.961593628,5082.130432128906,138119.82548256277,130115.98587036131,342713.1175994873,597.9537963867188,158506.195299629,0.8333333333333334,BruteForce_FTP
21.0,9571432.11364746,1782.0,6.0,9.57143211364746,3.4477599180739977,1.7761187456744836,1.671641172399514,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1782.0,54.0,54.0,54.0,0.0,1782.0,299107.25355148315,33.0,76.36753236814714,0.0,0.0,0.0,315.8572597503662,17.0,16.0,918.0,864.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,186.17903557599587,3.4477599180739977,598204.7617435455,3180153.1314849854,3476.142883300781,1118237.3268808122,638090.1972452799,3134872.913360596,92.02957153320312,1122284.4463898605,0.9411764705882352,BruteForce_FTP
21.0,7426054.000854492,1296.0,6.0,7.426054000854492,3.231864459541824,1.7505932489184877,1.481271210623336,2.0,2.0,0.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1296.0,54.0,54.0,54.0,0.0,1296.0,322871.91308063007,24.0,76.36753236814714,0.0,0.0,0.0,178.2252960205078,13.0,11.0,702.0,594.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,174.52068081525846,3.231864459541824,618837.833404541,3359203.100204468,4200.935363769531,1248692.8475787148,742040.205001831,3309244.8711395264,216.0072326660156,1318984.788483231,0.8461538461538461,BruteForce_FTP
21.0,10257306.098937988,1782.0,6.0,10.257306098937988,3.217218993144479,1.6573552388926105,1.5598637542518687,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1782.0,54.0,54.0,54.0,0.0,1782.0,320540.81559181213,33.0,76.36753236814714,0.0,0.0,0.0,338.4911012649536,17.0,16.0,918.0,864.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,173.7298256298019,3.217218993144479,641076.3114690781,3351927.9956817627,3557.920455932617,1207470.6436629002,683804.2736053467,3308287.8589630127,83.92333984375,1213471.1739195343,0.9411764705882352,BruteForce_FTP
21.0,10128232.0022583,1782.0,6.0,10.1282320022583,3.258219202783068,1.6784765590094597,1.5797426437736088,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1782.0,54.0,54.0,54.0,0.0,1782.0,316507.2500705719,33.0,76.36753236814714,0.0,0.0,0.0,334.2316560745239,17.0,16.0,918.0,864.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,175.9438369502857,3.258219202783068,633007.8095197678,3221192.8367614746,3339.052200317383,1202887.549725789,675210.3328704834,3169547.0809936523,90.83747863769533,1206701.2430867648,0.9411764705882352,BruteForce_FTP
21.0,7045855.045318604,1296.0,6.0,7.045855045318604,3.4062579836844704,1.845056407829088,1.5612015758553823,2.0,2.0,0.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1296.0,54.0,54.0,54.0,0.0,1296.0,306341.5237095045,24.0,76.36753236814714,0.0,0.0,0.0,169.10052108764648,13.0,11.0,702.0,594.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,183.93793111896144,3.4062579836844704,587154.5871098837,3238044.9771881104,3483.0570220947266,1183088.2665992626,704127.5978088379,3185592.8897857666,194.07272338867188,1246176.4853242715,0.8461538461538461,BruteForce_FTP
21.0,8960543.155670166,1782.0,6.0,8.960543155670166,3.682812462001016,1.8972064198187053,1.785606042182311,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1782.0,54.0,54.0,54.0,0.0,1782.0,280016.9736146927,33.0,76.36753236814714,0.0,0.0,0.0,295.6979241371155,17.0,16.0,918.0,864.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,198.8718729480549,3.682812462001016,560024.7532129288,2978094.1009521484,2830.028533935547,1044753.8722575876,597363.6786142985,2934679.0313720703,118.97087097167967,1046482.4348197842,0.9411764705882352,BruteForce_FTP
21.0,6537486.0763549805,1458.0,6.0,6.5374860763549805,4.13002791664132,2.141495956776981,1.9885319598643396,0.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1458.0,54.0,54.0,54.0,0.0,1458.0,251441.77216749924,27.0,76.36753236814714,0.0,0.0,0.0,176.51212406158447,14.0,13.0,756.0,702.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,223.0215074986313,4.13002791664132,499368.92436100886,2973768.949508667,2686.9773864746094,1019456.460333262,544784.2478752136,2927404.1652679443,155.92575073242188,1029476.443479278,0.9285714285714286,BruteForce_FTP
21.0,3646822.929382324,1026.0,6.0,3.646822929382324,5.210014406490007,2.7421128455210564,2.4679015609689507,0.0,2.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1026.0,54.0,54.0,54.0,0.0,1026.0,202601.2738545736,19.0,76.36753236814714,0.0,0.0,0.0,69.28963565826416,10.0,9.0,540.0,486.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,281.3407779504604,5.210014406490007,399696.5355343289,2877561.092376709,3333.8069915771484,935052.6993903744,455843.0016040802,2824381.828308105,110.14938354492188,963520.6254357764,0.9,BruteForce_FTP
21.0,9207396.984100342,1782.0,6.0,9.207396984100342,3.5840748538360585,1.846341591370091,1.7377332624659678,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1782.0,54.0,54.0,54.0,0.0,1782.0,287731.1557531357,33.0,76.36753236814714,0.0,0.0,0.0,303.8441004753113,17.0,16.0,918.0,864.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,193.5400421071472,3.5840748538360585,575451.2548446655,2835637.8078460693,2604.961395263672,1075670.1639871534,613821.3952382406,2791528.9402008057,92.98324584960938,1077058.9280418667,0.9411764705882352,BruteForce_FTP
21.0,7048393.01109314,1296.0,6.0,7.04839301109314,3.4050314677725138,1.8443920450434448,1.5606394227290687,2.0,2.0,0.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1296.0,54.0,54.0,54.0,0.0,1296.0,306451.87004752783,24.0,76.36753236814714,0.0,0.0,0.0,169.16143226623535,13.0,11.0,702.0,594.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,183.8716992597157,3.4050314677725138,587366.0842577616,3527656.078338623,4234.075546264648,1191818.3103262817,704384.7799301147,3479285.0017547607,187.87384033203125,1256782.4030780196,0.8461538461538461,BruteForce_FTP
21.0,10831449.98550415,1782.0,6.0,10.83144998550415,3.046683504439781,1.5695036234992812,1.4771798809405,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1782.0,54.0,54.0,54.0,0.0,1782.0,338482.8120470047,33.0,76.36753236814714,0.0,0.0,0.0,357.43784952163696,17.0,16.0,918.0,864.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,164.52090923974816,3.046683504439781,676957.5029611588,3519007.921218872,3225.8033752441406,1285988.5247516767,722091.1343892416,3471671.8196868896,84.87701416015625,1292983.159157381,0.9411764705882352,BruteForce_FTP
21.0,10630448.818206787,1782.0,6.0,10.630448818206789,3.10429037986438,1.599179892657408,1.5051104872069725,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1782.0,54.0,54.0,54.0,0.0,1782.0,332201.5255689621,33.0,76.36753236814714,0.0,0.0,0.0,350.804811000824,17.0,16.0,918.0,864.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,167.63168051267652,3.10429037986438,664394.9300050735,3383476.972579956,2569.913864135742,1262412.983932024,708690.7863616943,3331923.007965088,164.98565673828125,1265861.0732216714,0.9411764705882352,BruteForce_FTP
21.0,10228708.028793337,1782.0,6.0,10.228708028793337,3.2262138978946844,1.6619889777033223,1.5642249201913625,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1782.0,54.0,54.0,54.0,0.0,1782.0,319647.1258997917,33.0,76.36753236814714,0.0,0.0,0.0,337.54736495018005,17.0,16.0,918.0,864.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,174.21555048631296,3.2262138978946844,639283.8060855865,3796553.85017395,3494.0242767333984,1233756.0539614144,681908.8776906332,3745041.1319732666,102.996826171875,1238106.641726622,0.9411764705882352,BruteForce_FTP
21.0,540951.0135650635,540.0,6.0,0.5409510135650635,18.48596222067572,11.091577332405429,7.394384888270286,0.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,60105.668173895945,10.0,76.36753236814714,0.0,0.0,0.0,5.409510135650635,6.0,4.0,324.0,216.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,998.2419599164888,18.48596222067572,98517.60864257812,314691.06674194336,7328.987121582031,128084.1790574485,180292.05004374185,318056.8218231201,54705.14297485352,132097.5093623282,0.6666666666666666,BruteForce_FTP
21.0,6501448.8697052,1296.0,6.0,6.5014488697052,3.6914848491438255,1.9995542932862391,1.691930555857587,2.0,2.0,0.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1296.0,54.0,54.0,54.0,0.0,1296.0,282671.6899871826,24.0,76.36753236814714,0.0,0.0,0.0,156.0347728729248,13.0,11.0,702.0,594.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,199.3401818537666,3.6914848491438255,541787.4058087667,2886252.1648406982,3633.975982666016,1075701.5399397227,649824.6192932129,2841273.069381714,101.0894775390625,1132453.5025029057,0.8461538461538461,BruteForce_FTP
21.0,8155613.899230957,1296.0,6.0,8.155613899230957,2.9427582394825125,1.5939940463863609,1.3487641930961516,2.0,2.0,0.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1296.0,54.0,54.0,54.0,0.0,1296.0,354591.9086622155,24.0,76.36753236814714,0.0,0.0,0.0,195.73473358154297,13.0,11.0,702.0,594.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,158.90894493205568,2.9427582394825125,679634.4916025797,3837757.110595703,3752.9468536376953,1393925.5576503412,815198.6122131348,3787794.828414917,169.0387725830078,1475628.63061621,0.8461538461538461,BruteForce_FTP
21.0,11484586.000442505,1782.0,6.0,11.484586000442505,2.873416594967245,1.480244912558884,1.3931716824083615,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1782.0,54.0,54.0,54.0,0.0,1782.0,358893.3125138283,33.0,76.36753236814714,0.0,0.0,0.0,378.99133801460266,17.0,16.0,918.0,864.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,155.16449612823126,2.873416594967245,717776.4922380447,3729799.032211304,2537.965774536133,1382400.7811609611,765631.0081481934,3684073.925018311,95.12901306152344,1391773.231697322,0.9411764705882352,BruteForce_FTP
21.0,8222678.184509277,1296.0,6.0,8.222678184509277,2.91875705961759,1.580993407292861,1.3377636523247287,2.0,2.0,0.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1296.0,54.0,54.0,54.0,0.0,1296.0,357507.74715257727,24.0,76.36753236814714,0.0,0.0,0.0,197.34427642822263,13.0,11.0,702.0,594.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,157.61288121934984,2.91875705961759,685223.1820424398,3749277.114868164,2289.0567779541016,1396040.6075392417,822052.4072647095,3697517.156600952,118.01719665527344,1476486.1080627986,0.8461538461538461,BruteForce_FTP
21.0,6146403.074264526,1296.0,6.0,6.146403074264526,3.904722763869797,2.1150581637628068,1.7896646001069905,2.0,2.0,0.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1296.0,54.0,54.0,54.0,0.0,1296.0,267234.9162723707,24.0,76.36753236814714,0.0,0.0,0.0,147.51367378234863,13.0,11.0,702.0,594.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,210.85502924896903,3.904722763869797,512200.2561887105,2743259.191513061,2376.079559326172,988941.09165799,614413.4044647217,2681718.111038208,113.96408081054688,1031234.2113753852,0.8461538461538461,BruteForce_FTP
21.0,6644757.986068726,1458.0,6.0,6.644757986068726,4.063353406791894,2.106923988706908,1.956429418084986,0.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1458.0,54.0,54.0,54.0,0.0,1458.0,255567.61484879715,27.0,76.36753236814714,0.0,0.0,0.0,179.4084656238556,14.0,13.0,756.0,702.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,219.42108396676227,4.063353406791894,507555.759870089,2878206.0146331787,4687.070846557617,1040831.0848789796,553722.5008010864,2818183.898925781,125.885009765625,1049171.206296791,0.9285714285714286,BruteForce_FTP
21.0,9588708.877563477,1782.0,6.0,9.588708877563477,3.441547806005078,1.7729185667298888,1.6686292392751896,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1782.0,54.0,54.0,54.0,0.0,1782.0,299647.15242385864,33.0,76.36753236814714,0.0,0.0,0.0,316.4273929595947,17.0,16.0,918.0,864.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,185.84358152427424,3.441547806005078,599284.7383022308,2994843.006134033,3181.934356689453,1125071.249294091,639239.5973205566,2945379.0187835693,162.8398895263672,1125907.4371591376,0.9411764705882352,BruteForce_FTP
21.0,513968.94454956055,594.0,6.0,0.5139689445495605,21.402071305378843,11.673857075661187,9.728214229717656,0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,594.0,54.0,54.0,54.0,0.0,594.0,51396.894454956055,11.0,76.36753236814714,0.0,0.0,0.0,5.653658390045166,6.0,5.0,324.0,270.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,1155.7118504904577,21.402071305378843,93351.79328918456,313523.0541229248,6803.989410400391,127936.75360418366,128470.24202346802,315697.90840148926,125.885009765625,140697.8692771587,0.8333333333333334,BruteForce_FTP
21.0,6766124.963760376,1296.0,6.0,6.766124963760376,3.547081989845726,1.921336077833102,1.6257459120126247,2.0,2.0,0.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1296.0,54.0,54.0,54.0,0.0,1296.0,294179.3462504511,24.0,76.36753236814714,0.0,0.0,0.0,162.38699913024902,13.0,11.0,702.0,594.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,191.54242745166923,3.547081989845726,563843.7469800314,3313416.9578552246,1929.0447235107424,1126096.2446941535,676436.710357666,3269137.144088745,131.84547424316406,1187122.3347667558,0.8461538461538461,BruteForce_FTP
21.0,10333212.13722229,1674.0,6.0,10.33321213722229,3.000035186380411,1.5484052574866638,1.451629928893747,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1674.0,54.0,54.0,54.0,0.0,1674.0,344440.40457407635,31.0,76.36753236814714,0.0,0.0,0.0,320.329576253891,16.0,15.0,864.0,810.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,162.0019000645422,3.000035186380411,688869.8736826578,3239773.988723755,20111.799240112305,1235493.1002658785,738080.7229450771,3160709.857940674,87.02278137207031,1264418.0093291353,0.9375,BruteForce_FTP
21.0,11299170.017242432,1782.0,6.0,11.299170017242432,2.9205684974774515,1.5045352865792934,1.4160332108981584,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1782.0,54.0,54.0,54.0,0.0,1782.0,353099.063038826,33.0,76.36753236814714,0.0,0.0,0.0,372.8726105690002,17.0,16.0,918.0,864.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,157.7106988637824,2.9205684974774515,706191.3162469864,3825875.997543335,2572.059631347656,1359145.6211952271,753272.7400461832,3781549.215316773,97.9900360107422,1368522.601691862,0.9411764705882352,BruteForce_FTP
21.0,3671039.819717407,1026.0,6.0,3.6710398197174072,5.17564530298737,2.7240238436775632,2.451621459309807,0.0,2.0,0.0,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1026.0,54.0,54.0,54.0,0.0,1026.0,203946.65665096708,19.0,76.36753236814714,0.0,0.0,0.0,69.74975657463074,10.0,9.0,540.0,486.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,279.484846361318,5.17564530298737,402978.55271233455,2884653.091430664,6655.93147277832,936226.12262883,458870.3513145447,2810676.097869873,109.91096496582033,956965.516384006,0.9,BruteForce_FTP
21.0,7172221.899032593,1296.0,6.0,7.172221899032593,3.346243373094352,1.8125484937594405,1.5336948793349112,2.0,2.0,0.0,9.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1296.0,54.0,54.0,54.0,0.0,1296.0,311835.7347405475,24.0,76.36753236814714,0.0,0.0,0.0,172.13332557678223,13.0,11.0,702.0,594.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,180.69714214709495,3.346243373094352,597685.1582527161,3368545.0553894043,2054.929733276367,1205852.047349966,717043.8051223755,3325292.1104431152,146.1505889892578,1272594.7917434038,0.8461538461538461,BruteForce_FTP
21.0,9659291.02897644,1782.0,6.0,9.65929102897644,3.416399806259579,1.759963536557965,1.656436269701614,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1782.0,54.0,54.0,54.0,0.0,1782.0,301852.84465551376,33.0,76.36753236814714,0.0,0.0,0.0,318.75660395622253,17.0,16.0,918.0,864.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,184.48558953801725,3.416399806259579,603698.8794803619,3156921.863555908,2785.205841064453,1132535.2184872113,643935.3307088217,3108536.0050201416,102.996826171875,1135664.2451325725,0.9411764705882352,BruteForce_FTP
21.0,10424138.069152832,1782.0,6.0,10.424138069152832,3.1657293659275085,1.6308302794172014,1.5348990865103072,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1782.0,54.0,54.0,54.0,0.0,1782.0,325754.314661026,33.0,76.36753236814714,0.0,0.0,0.0,343.99655628204346,17.0,16.0,918.0,864.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,170.94938576008548,3.1657293659275085,651501.8790960312,3518409.013748169,3058.910369873047,1237539.74429806,694928.9957682291,3450679.063796997,77.96287536621094,1240048.687421108,0.9411764705882352,BruteForce_FTP
21.0,9613631.963729858,1782.0,6.0,9.613631963729858,3.432625684496954,1.768322322316613,1.6643033621803414,2.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1782.0,54.0,54.0,54.0,0.0,1782.0,300425.9988665581,33.0,76.36753236814714,0.0,0.0,0.0,317.2498548030853,17.0,16.0,918.0,864.0,54.0,54.0,54.0,0.0,54.0,54.0,54.0,0.0,185.3617869628355,3.432625684496954,600844.1299200058,3163251.1615753174,2889.1563415527344,1130090.9953768246,640903.6000569662,3118999.0043640137,82.0159912109375,1134169.8166419726,0.9411764705882352,BruteForce_FTP
