dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
80.0,15803.813934326172,540.0,6.0,0.0158038139343261,632.7586519023625,632.7586519023625,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1755.9793260362412,10.0,54.0,0.0,0.0,0.0,0.1580381393432617,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,34168.967202727574,632.7586519023625,1755.9793260362412,3363.8477325439453,534.0576171875,961.8057286188704,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,15901.08871459961,540.0,6.0,0.0159010887145996,628.8877560200318,628.8877560200318,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1766.7876349555122,10.0,54.0,0.0,0.0,0.0,0.1590108871459961,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,33959.938825081714,628.8877560200318,1766.7876349555122,4337.072372436523,174.99923706054688,1298.4733029275765,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,15382.051467895508,540.0,6.0,0.0153820514678955,650.1083435373622,650.1083435373622,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1709.1168297661677,10.0,54.0,0.0,0.0,0.0,0.153820514678955,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,35105.85055101756,650.1083435373622,1709.1168297661677,2802.133560180664,278.9497375488281,708.4836454599457,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,14453.17268371582,540.0,6.0,0.0144531726837158,691.8896092113295,691.8896092113295,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1605.9080759684246,10.0,54.0,0.0,0.0,0.0,0.1445317268371582,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,37362.03889741179,691.8896092113295,1605.9080759684246,2825.9754180908203,364.06517028808594,910.99345973349,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,86380.9585571289,540.0,6.0,0.0863809585571289,115.76625412632346,115.76625412632346,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,9597.884284125434,10.0,54.0,0.0,0.0,0.0,0.8638095855712891,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,6251.377722821467,115.76625412632346,9597.884284125434,20716.90559387207,205.03997802734372,9066.808553417137,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,89144.94514465332,540.0,6.0,0.0891449451446533,112.17685965001432,112.17685965001432,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,9904.99390496148,10.0,54.0,0.0,0.0,0.0,0.8914494514465332,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,6057.550421100773,112.17685965001432,9904.99390496148,24966.00151062012,225.067138671875,11112.168095563668,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,32344.81811523437,540.0,6.0,0.0323448181152343,309.16853402523884,309.16853402523884,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,3593.8686794704863,10.0,54.0,0.0,0.0,0.0,0.3234481811523437,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,16695.100837362897,309.16853402523884,3593.8686794704863,16599.89356994629,1332.998275756836,4904.248174243673,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,16706.94351196289,540.0,6.0,0.0167069435119628,598.5535291263521,598.5535291263521,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1856.3270568847656,10.0,54.0,0.0,0.0,0.0,0.1670694351196289,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,32321.890572823017,598.5535291263521,1856.3270568847656,4253.864288330078,392.1985626220703,1028.210425275877,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,12843.847274780272,540.0,6.0,0.0128438472747802,778.582911028197,778.582911028197,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1427.094141642253,10.0,54.0,0.0,0.0,0.0,0.1284384727478027,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,42043.47719552264,778.582911028197,1427.094141642253,2069.9501037597656,262.97569274902344,629.5176549902084,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,11018.037796020508,540.0,6.0,0.0110180377960205,907.6026226386516,907.6026226386516,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1224.2264217800564,10.0,54.0,0.0,0.0,0.0,0.110180377960205,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,49010.54162248718,907.6026226386516,1224.2264217800564,2011.06071472168,186.2049102783203,589.9673253238357,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,15124.082565307615,540.0,6.0,0.0151240825653076,661.1971309214156,661.1971309214156,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1680.453618367513,10.0,54.0,0.0,0.0,0.0,0.1512408256530761,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,35704.64506975644,661.1971309214156,1680.453618367513,2386.093139648437,376.9397735595703,581.7394642526284,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,13837.099075317385,540.0,6.0,0.0138370990753173,722.6948326067853,722.6948326067853,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1537.4554528130425,10.0,54.0,0.0,0.0,0.0,0.1383709907531738,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,39025.52096076641,722.6948326067853,1537.4554528130425,1898.050308227539,1300.0965118408203,218.08752627499425,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,211071.01440429688,540.0,6.0,0.2110710144042968,47.37741952973921,47.37741952973921,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,23452.33493381077,10.0,54.0,0.0,0.0,0.0,2.1107101440429688,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,2558.380654605917,47.37741952973921,23452.33493381077,87707.9963684082,3301.858901977539,25722.407223366263,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,102840.90042114258,540.0,6.0,0.1028409004211425,97.23757725816398,97.23757725816398,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,11426.766713460289,10.0,54.0,0.0,0.0,0.0,1.0284090042114258,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,5250.829171940855,97.23757725816398,11426.766713460289,24326.086044311523,1929.0447235107424,10138.514871745248,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,113245.96405029295,540.0,6.0,0.1132459640502929,88.3033676640252,88.3033676640252,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,12582.884894476996,10.0,54.0,0.0,0.0,0.0,1.1324596405029297,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,4768.3818538573605,88.3033676640252,12582.884894476996,23092.98515319824,214.09988403320312,10434.77041514616,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,171236.0382080078,540.0,6.0,0.1712360382080078,58.39892177283714,58.39892177283714,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,19026.226467556426,10.0,54.0,0.0,0.0,0.0,1.712360382080078,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,3153.5417757332057,58.39892177283714,19026.226467556426,53023.09989929199,1540.1840209960938,15107.601703111848,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,16666.173934936523,540.0,6.0,0.0166661739349365,600.0177388667153,600.0177388667153,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1851.797103881836,10.0,54.0,0.0,0.0,0.0,0.1666617393493652,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,32400.957898802622,600.0177388667153,1851.797103881836,4153.966903686523,215.05355834960935,1400.1131006990306,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,14404.058456420898,540.0,6.0,0.0144040584564208,694.2487792766697,694.2487792766697,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1600.450939602322,10.0,54.0,0.0,0.0,0.0,0.1440405845642089,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,37489.43408094016,694.2487792766697,1600.450939602322,2440.214157104492,480.8902740478516,538.0400423214076,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,14863.967895507812,540.0,6.0,0.0148639678955078,672.7678686000256,672.7678686000256,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1651.5519883897568,10.0,54.0,0.0,0.0,0.0,0.1486396789550781,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,36329.464904401386,672.7678686000256,1651.5519883897568,2540.111541748047,1383.066177368164,349.82088283533074,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,15668.869018554688,540.0,6.0,0.0156688690185546,638.208155812538,638.208155812538,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1740.9854465060764,10.0,54.0,0.0,0.0,0.0,0.1566886901855468,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,34463.24041387705,638.208155812538,1740.9854465060764,4400.968551635742,206.94732666015625,1250.142947341527,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,61323.16589355469,540.0,6.0,0.0613231658935546,163.0705110260956,163.0705110260956,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,6813.685099283855,10.0,54.0,0.0,0.0,0.0,0.6132316589355469,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,8805.807595409164,163.0705110260956,6813.685099283855,21924.01885986328,1422.1668243408203,8233.711630985914,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,29978.036880493164,540.0,6.0,0.0299780368804931,333.5775467841606,333.5775467841606,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,3330.892986721463,10.0,54.0,0.0,0.0,0.0,0.2997803688049316,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,18013.18752634467,333.5775467841606,3330.892986721463,16283.035278320312,1412.1532440185547,4865.253832562721,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,15306.949615478516,540.0,6.0,0.0153069496154785,653.2980280988131,653.2980280988131,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1700.7721794976128,10.0,54.0,0.0,0.0,0.0,0.1530694961547851,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,35278.09351733591,653.2980280988131,1700.7721794976128,2100.229263305664,1320.1236724853516,277.1290409057834,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,15876.054763793943,540.0,6.0,0.0158760547637939,629.8794095120816,629.8794095120816,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1764.006084865994,10.0,54.0,0.0,0.0,0.0,0.1587605476379394,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,34013.488113652405,629.8794095120816,1764.006084865994,2726.0780334472656,277.0423889160156,702.046347436331,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,37682.05642700195,540.0,6.0,0.0376820564270019,265.3782980069598,265.3782980069598,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,4186.8951585557725,10.0,54.0,0.0,0.0,0.0,0.3768205642700195,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,14330.42809237583,265.3782980069598,4186.8951585557725,22794.008255004883,452.0416259765625,7065.126254816442,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,56672.096252441406,540.0,6.0,0.0566720962524414,176.45368111064366,176.45368111064366,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,6296.899583604601,10.0,54.0,0.0,0.0,0.0,0.5667209625244141,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,9528.498779974758,176.45368111064366,6296.899583604601,23874.04441833496,200.9868621826172,8986.83526585236,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,74175.11940002441,540.0,6.0,0.0741751194000244,134.8160957594186,134.8160957594186,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,8241.679933336047,10.0,54.0,0.0,0.0,0.0,0.7417511940002441,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,7280.069171008605,134.8160957594186,8241.679933336047,24034.02328491211,1292.9439544677734,9690.428882803682,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,258036.13662719727,540.0,6.0,0.2580361366271972,38.75426182824809,38.75426182824809,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,28670.681847466363,10.0,54.0,0.0,0.0,0.0,2.5803613662719727,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,2092.730138725397,38.75426182824809,28670.681847466363,161899.08981323242,212.9077911376953,51058.66332625864,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,13318.06182861328,540.0,6.0,0.0133180618286132,750.8600071607591,750.8600071607591,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1479.784647623698,10.0,54.0,0.0,0.0,0.0,0.1331806182861328,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,40546.44038668099,750.8600071607591,1479.784647623698,3247.02262878418,293.97010803222656,891.5871168129527,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,12561.08283996582,540.0,6.0,0.0125610828399658,796.1097086457246,796.1097086457246,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1395.6758711073137,10.0,54.0,0.0,0.0,0.0,0.1256108283996582,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,42989.92426686913,796.1097086457246,1395.6758711073137,2031.087875366211,192.16537475585935,617.7111301288105,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,48385.1432800293,540.0,6.0,0.0483851432800293,206.67501059415991,206.67501059415991,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,5376.127031114366,10.0,54.0,0.0,0.0,0.0,0.4838514328002929,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,11160.450572084635,206.67501059415991,5376.127031114366,19397.974014282227,483.0360412597656,7652.940224888327,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,14990.806579589844,540.0,6.0,0.0149908065795898,667.0755137095235,667.0755137095235,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1665.645175509983,10.0,54.0,0.0,0.0,0.0,0.1499080657958984,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,36022.07774031427,667.0755137095235,1665.645175509983,2431.869506835937,445.1274871826172,570.1647572127783,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,16292.095184326172,540.0,6.0,0.0162920951843261,613.7945971258818,613.7945971258818,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1810.232798258464,10.0,54.0,0.0,0.0,0.0,0.1629209518432617,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,33144.90824479761,613.7945971258818,1810.232798258464,2788.066864013672,457.0484161376953,773.1645072431979,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,17458.91571044922,540.0,6.0,0.0174589157104492,572.7732561315344,572.7732561315344,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1939.8795233832464,10.0,54.0,0.0,0.0,0.0,0.1745891571044922,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,30929.75583110285,572.7732561315344,1939.8795233832464,5869.865417480469,393.15223693847656,1580.005523092955,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,14651.060104370115,540.0,6.0,0.0146510601043701,682.5444663227612,682.5444663227612,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1627.8955671522351,10.0,54.0,0.0,0.0,0.0,0.1465106010437011,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,36857.40118142911,682.5444663227612,1627.8955671522351,2855.062484741211,406.02684020996094,793.1225034906278,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,32300.949096679688,540.0,6.0,0.0323009490966796,309.58842633599056,309.58842633599056,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,3588.994344075521,10.0,54.0,0.0,0.0,0.0,0.3230094909667969,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,16717.77502214349,309.58842633599056,3588.994344075521,18234.0145111084,751.9721984863281,5512.5757716083,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,15839.815139770508,540.0,6.0,0.0158398151397705,631.3204991194666,631.3204991194666,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1759.979459974501,10.0,54.0,0.0,0.0,0.0,0.158398151397705,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,34091.3069524512,631.3204991194666,1759.979459974501,4307.031631469727,236.03439331054688,1100.7952361241755,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,2009741.0678863523,540.0,6.0,2.0097410678863525,4.9757653658921415,4.9757653658921415,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,223304.5630984836,10.0,54.0,0.0,0.0,0.0,20.097410678863525,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,268.69132975817564,4.9757653658921415,223304.5630984836,1072206.0203552246,170.9461212158203,433816.7544783647,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,172199.01084899902,540.0,6.0,0.172199010848999,58.0723428705928,58.0723428705928,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,19133.22342766656,10.0,54.0,0.0,0.0,0.0,1.7219901084899902,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,3135.906515012011,58.0723428705928,19133.22342766656,29900.074005126957,4340.887069702148,9015.081363928726,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,104182.00492858888,540.0,6.0,0.1041820049285888,95.98586633895611,95.98586633895611,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,11575.778325398764,10.0,54.0,0.0,0.0,0.0,1.041820049285889,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,5183.236782303631,95.98586633895611,11575.778325398764,24119.853973388672,303.03001403808594,9794.902477714786,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,13404.130935668943,540.0,6.0,0.0134041309356689,746.0386688248163,746.0386688248163,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1489.347881740994,10.0,54.0,0.0,0.0,0.0,0.1340413093566894,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,40286.088116540086,746.0386688248163,1489.347881740994,1796.9608306884766,1338.958740234375,166.8855451627044,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
80.0,12012.004852294922,540.0,6.0,0.0120120048522949,832.5004962089636,832.5004962089636,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1334.6672058105469,10.0,54.0,0.0,0.0,0.0,0.1201200485229492,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,44955.02679528403,832.5004962089636,1334.6672058105469,1593.1129455566406,306.12945556640625,392.0144334435364,0.0,0.0,0.0,0.0,0.0,Spoofing_HTTP
