dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
21.0,100198.03047180176,540.0,6.0,0.1001980304718017,99.80236091381308,99.80236091381308,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,11133.11449686686,10.0,54.0,0.0,0.0,0.0,1.0019803047180176,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,5389.3274893459065,99.80236091381308,11133.11449686686,23944.854736328125,219.10667419433597,10026.373909579946,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,14016.86668395996,540.0,6.0,0.0140168666839599,713.4262046911942,713.4262046911942,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1557.4296315511067,10.0,54.0,0.0,0.0,0.0,0.1401686668395996,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,38525.01505332449,713.4262046911942,1557.4296315511067,2586.841583251953,468.0156707763672,740.5611706013316,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,12822.151184082031,540.0,6.0,0.012822151184082,779.9003346969133,779.9003346969133,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1424.6834648980034,10.0,54.0,0.0,0.0,0.0,0.1282215118408203,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,42114.61807363332,779.9003346969133,1424.6834648980034,3754.854202270508,368.1182861328125,1082.24080550717,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,15696.048736572266,540.0,6.0,0.0156960487365722,637.1030166783121,637.1030166783121,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1744.0054151746965,10.0,54.0,0.0,0.0,0.0,0.1569604873657226,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,34403.56290062885,637.1030166783121,1744.0054151746965,2736.806869506836,923.8719940185548,617.0011123633665,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,12937.068939208984,540.0,6.0,0.0129370689392089,772.9726143525857,772.9726143525857,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1437.4521043565535,10.0,54.0,0.0,0.0,0.0,0.1293706893920898,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,41740.52117503962,772.9726143525857,1437.4521043565535,1797.9145050048828,493.0496215820313,389.5132013331357,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,16047.954559326172,540.0,6.0,0.0160479545593261,623.1323726043679,623.1323726043679,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1783.1060621473523,10.0,54.0,0.0,0.0,0.0,0.1604795455932617,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,33649.148120635866,623.1323726043679,1783.1060621473523,2151.966094970703,1386.880874633789,272.7294773771854,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,14626.97982788086,540.0,6.0,0.0146269798278808,683.6681336593317,683.6681336593317,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1625.2199808756511,10.0,54.0,0.0,0.0,0.0,0.1462697982788086,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,36918.07921760391,683.6681336593317,1625.2199808756511,2037.04833984375,1080.036163330078,388.8323426795512,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,13845.92056274414,540.0,6.0,0.0138459205627441,722.2343906050901,722.2343906050901,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1538.4356180826824,10.0,54.0,0.0,0.0,0.0,0.1384592056274414,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,39000.65709267486,722.2343906050901,1538.4356180826824,2263.0691528320312,1210.927963256836,304.39078429147224,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,16335.010528564451,540.0,6.0,0.0163350105285644,612.182035788306,612.182035788306,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1815.0011698404949,10.0,54.0,0.0,0.0,0.0,0.1633501052856445,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,33057.82993256853,612.182035788306,1815.0011698404949,3522.8729248046875,497.1027374267578,833.9609428751104,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,13495.922088623049,540.0,6.0,0.013495922088623,740.9645620605589,740.9645620605589,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1499.546898735894,10.0,54.0,0.0,0.0,0.0,0.1349592208862304,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,40012.08635127018,740.9645620605589,1499.546898735894,2071.142196655273,428.9150238037109,573.2805238398767,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,13456.82144165039,540.0,6.0,0.0134568214416503,743.1175365862301,743.1175365862301,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1495.2023824055989,10.0,54.0,0.0,0.0,0.0,0.1345682144165039,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,40128.34697565642,743.1175365862301,1495.2023824055989,2391.0999298095703,456.80999755859375,602.9723117445534,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,64334.15412902832,540.0,6.0,0.0643341541290283,155.43843134929605,155.43843134929605,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,7148.2393476698135,10.0,54.0,0.0,0.0,0.0,0.6433415412902832,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,8393.675292861986,155.43843134929605,7148.2393476698135,24571.18034362793,1384.0198516845703,9244.80600355086,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,14877.080917358398,540.0,6.0,0.0148770809173583,672.1748745973493,672.1748745973493,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1653.0089908176,10.0,54.0,0.0,0.0,0.0,0.1487708091735839,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,36297.44322825686,672.1748745973493,1653.0089908176,2527.952194213867,315.9046173095703,799.3025603398595,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,15692.949295043943,540.0,6.0,0.0156929492950439,637.2288479360691,637.2288479360691,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1743.6610327826606,10.0,54.0,0.0,0.0,0.0,0.1569294929504394,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,34410.35778854773,637.2288479360691,1743.6610327826606,2772.808074951172,189.78118896484372,821.282605579833,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,15080.21354675293,540.0,6.0,0.0150802135467529,663.1205830737854,663.1205830737854,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1675.5792829725478,10.0,54.0,0.0,0.0,0.0,0.1508021354675293,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,35808.51148598441,663.1205830737854,1675.5792829725478,2650.976181030273,1339.9124145507812,408.0618162559442,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,17554.044723510742,540.0,6.0,0.0175540447235107,569.6692789330001,569.6692789330001,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1950.449413723416,10.0,54.0,0.0,0.0,0.0,0.1755404472351074,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,30762.14106238201,569.6692789330001,1950.449413723416,2536.0584259033203,1440.0482177734375,360.8441915494055,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,16109.943389892578,540.0,6.0,0.0161099433898925,620.7346455527601,620.7346455527601,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1789.9937099880642,10.0,54.0,0.0,0.0,0.0,0.1610994338989257,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,33519.670859849044,620.7346455527601,1789.9937099880642,2313.1370544433594,1167.0589447021484,359.01984436419855,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,12673.139572143557,540.0,6.0,0.0126731395721435,789.0704543316715,789.0704543316715,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1408.1266191270615,10.0,54.0,0.0,0.0,0.0,0.1267313957214355,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,42609.80453391026,789.0704543316715,1408.1266191270615,2343.177795410156,715.9709930419922,611.5778887013706,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,12567.04330444336,540.0,6.0,0.0125670433044433,795.7321191424777,795.7321191424777,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1396.3381449381511,10.0,54.0,0.0,0.0,0.0,0.1256704330444336,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,42969.5344336938,795.7321191424777,1396.3381449381511,2404.212951660156,213.8614654541016,848.0973135239359,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,15759.944915771484,540.0,6.0,0.0157599449157714,634.5199842667392,634.5199842667392,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1751.104990641276,10.0,54.0,0.0,0.0,0.0,0.1575994491577148,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,34264.07915040392,634.5199842667392,1751.104990641276,2665.0428771972656,510.9310150146485,567.6766895800201,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,128760.81466674805,540.0,6.0,0.128760814666748,77.66337938977377,77.66337938977377,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,14306.757185194228,10.0,54.0,0.0,0.0,0.0,1.2876081466674805,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,4193.822487047783,77.66337938977377,14306.757185194228,24456.024169921875,3997.0874786376953,9562.057907583598,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,13890.02799987793,540.0,6.0,0.0138900279998779,719.9409533290993,719.9409533290993,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1543.336444430881,10.0,54.0,0.0,0.0,0.0,0.1389002799987793,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,38876.81147977136,719.9409533290993,1543.336444430881,3188.1332397460938,277.9960632324219,860.2300577060349,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,86129.90379333496,540.0,6.0,0.0861299037933349,116.10369406651812,116.10369406651812,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,9569.98931037055,10.0,54.0,0.0,0.0,0.0,0.8612990379333496,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,6269.599479591978,116.10369406651812,9569.98931037055,20931.95915222168,1358.9859008789062,8518.643074528141,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,171977.99682617188,540.0,6.0,0.1719779968261718,58.146973360246655,58.146973360246655,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,19108.666314019098,10.0,54.0,0.0,0.0,0.0,1.7197799682617188,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,3139.9365614533194,58.146973360246655,19108.666314019098,62113.04664611816,684.9765777587891,18388.908326020774,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,117485.04638671876,540.0,6.0,0.1174850463867187,85.11721540359764,85.11721540359764,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,13053.89404296875,10.0,54.0,0.0,0.0,0.0,1.1748504638671875,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,4596.329631794272,85.11721540359764,13053.89404296875,23905.038833618164,3841.876983642578,9477.46263480614,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,14985.084533691406,540.0,6.0,0.0149850845336914,667.3302361102272,667.3302361102272,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1665.0093926323784,10.0,54.0,0.0,0.0,0.0,0.149850845336914,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,36035.83274995227,667.3302361102272,1665.0093926323784,2030.1342010498047,404.8347473144531,490.3530362567189,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,14404.058456420898,540.0,6.0,0.0144040584564208,694.2487792766697,694.2487792766697,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1600.450939602322,10.0,54.0,0.0,0.0,0.0,0.1440405845642089,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,37489.43408094016,694.2487792766697,1600.450939602322,2266.883850097656,174.04556274414062,611.8032206887628,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,18702.03018188477,540.0,6.0,0.0187020301818847,534.7013079727697,534.7013079727697,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2078.003353542752,10.0,54.0,0.0,0.0,0.0,0.1870203018188476,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,28873.870630529564,534.7013079727697,2078.003353542752,3897.1900939941406,389.09912109375,1049.4616043379665,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,15355.110168457031,540.0,6.0,0.015355110168457,651.2489907459164,651.2489907459164,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1706.1233520507812,10.0,54.0,0.0,0.0,0.0,0.1535511016845703,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,35167.445500279486,651.2489907459164,1706.1233520507812,2474.069595336914,391.0064697265625,758.7698904947604,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,42881.96563720703,540.0,6.0,0.042881965637207,233.19826531746915,233.19826531746915,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,4764.662848578559,10.0,54.0,0.0,0.0,0.0,0.4288196563720703,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,12592.706327143334,233.19826531746915,4764.662848578559,22904.87289428711,423.9082336425781,6991.438814518674,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,14181.852340698242,540.0,6.0,0.0141818523406982,705.1265067330162,705.1265067330162,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1575.7613711886936,10.0,54.0,0.0,0.0,0.0,0.1418185234069824,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,38076.83136358288,705.1265067330162,1575.7613711886936,4396.915435791016,162.1246337890625,1282.4449756627944,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,16922.950744628906,540.0,6.0,0.0169229507446289,590.9134967596506,590.9134967596506,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1880.327860514323,10.0,54.0,0.0,0.0,0.0,0.169229507446289,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,31909.328825021134,590.9134967596506,1880.327860514323,2837.8963470458984,648.0216979980469,819.5841526641748,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,164052.00958251953,540.0,6.0,0.1640520095825195,60.956278593892605,60.956278593892605,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,18228.00106472439,10.0,54.0,0.0,0.0,0.0,1.640520095825195,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,3291.6390440702007,60.956278593892605,18228.00106472439,62710.04676818848,1700.8781433105469,19297.13170431778,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,14743.08967590332,540.0,6.0,0.0147430896759033,678.2838753497098,678.2838753497098,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1638.121075100369,10.0,54.0,0.0,0.0,0.0,0.1474308967590332,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,36627.32926888433,678.2838753497098,1638.121075100369,1892.08984375,1374.0062713623047,184.8774198920513,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,12593.984603881836,540.0,6.0,0.0125939846038818,794.0298733506238,794.0298733506238,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1399.3316226535374,10.0,54.0,0.0,0.0,0.0,0.1259398460388183,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,42877.61316093368,794.0298733506238,1399.3316226535374,1921.8921661376955,589.1323089599609,454.1557559088533,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,15863.895416259766,540.0,6.0,0.0158638954162597,630.3621990441552,630.3621990441552,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1762.655046251085,10.0,54.0,0.0,0.0,0.0,0.1586389541625976,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,34039.558748384385,630.3621990441552,1762.655046251085,2622.1275329589844,1302.957534790039,407.3626227268845,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,13782.978057861328,540.0,6.0,0.0137829780578613,725.5326068154299,725.5326068154299,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1531.4420064290364,10.0,54.0,0.0,0.0,0.0,0.1378297805786132,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,39178.760768033215,725.5326068154299,1531.4420064290364,2408.027648925781,426.0540008544922,684.8094029474636,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,14799.833297729492,540.0,6.0,0.0147998332977294,675.6832863471607,675.6832863471607,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1644.4259219699436,10.0,54.0,0.0,0.0,0.0,0.1479983329772949,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,36486.897462746674,675.6832863471607,1644.4259219699436,3211.021423339844,336.8854522705078,963.1784444908952,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,16188.859939575195,540.0,6.0,0.0161888599395751,617.7087229937704,617.7087229937704,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1798.762215508355,10.0,54.0,0.0,0.0,0.0,0.1618885993957519,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,33356.2710416636,617.7087229937704,1798.762215508355,2555.84716796875,406.9805145263672,662.0644092584463,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,13032.913208007812,540.0,6.0,0.0130329132080078,767.2881603980682,767.2881603980682,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1448.1014675564236,10.0,54.0,0.0,0.0,0.0,0.1303291320800781,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,41433.560661495685,767.2881603980682,1448.1014675564236,2130.0315856933594,361.9194030761719,509.0489143638544,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,63611.98425292969,540.0,6.0,0.0636119842529296,157.20308236634582,157.20308236634582,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,7067.9982503255205,10.0,54.0,0.0,0.0,0.0,0.6361198425292969,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,8488.966447782675,157.20308236634582,7067.9982503255205,24827.003479003903,447.0348358154297,9781.32249899062,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
21.0,122424.12567138672,540.0,6.0,0.1224241256713867,81.68324621604567,81.68324621604567,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,13602.68063015408,10.0,54.0,0.0,0.0,0.0,1.2242412567138672,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,4410.895295666467,81.68324621604567,13602.68063015408,23728.132247924805,1043.081283569336,10287.94929319648,0.0,0.0,0.0,0.0,0.0,Spoofing_FTP
