dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
80.0,16582.965850830078,540.0,6.0,0.01658296585083,603.0284383356816,603.0284383356816,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1842.551761203342,10.0,54.0,0.0,0.0,0.0,0.1658296585083007,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,32563.535670126807,603.0284383356816,1842.551761203342,3914.833068847656,248.90899658203125,1273.841657104899,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,10314.94140625,540.0,6.0,0.01031494140625,969.4674556213016,969.4674556213016,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1146.1046006944443,10.0,54.0,0.0,0.0,0.0,0.1031494140625,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,52351.24260355029,969.4674556213016,1146.1046006944443,2721.071243286133,140.90538024902344,995.0593088409634,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,9109.973907470703,540.0,6.0,0.0091099739074707,1097.6979848207277,1097.6979848207277,0.0,0.0,3.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1012.2193230523004,10.0,54.0,0.0,0.0,0.0,0.091099739074707,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,59275.691180319285,1097.6979848207277,1012.2193230523004,3098.9646911621094,126.83868408203124,1171.0928582235304,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,6957.054138183594,540.0,6.0,0.0069570541381835,1437.3899931459905,1437.3899931459905,0.0,0.0,4.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,773.0060153537327,10.0,54.0,0.0,0.0,0.0,0.0695705413818359,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,77619.05962988349,1437.3899931459905,773.0060153537327,2243.9956665039062,133.99124145507812,674.2898280281715,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,8963.823318481445,540.0,6.0,0.0089638233184814,1115.5953932494615,1115.5953932494615,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,995.9803687201606,10.0,54.0,0.0,0.0,0.0,0.0896382331848144,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,60242.15123547091,1115.5953932494615,995.9803687201606,2413.9881134033203,220.0603485107422,899.9810072070372,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,7543.802261352539,540.0,6.0,0.0075438022613525,1325.5914794096268,1325.5914794096268,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,838.2002512613932,10.0,54.0,0.0,0.0,0.0,0.0754380226135253,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,71581.93988811984,1325.5914794096268,838.2002512613932,2982.8548431396484,148.0579376220703,929.7684653587175,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,7830.85823059082,540.0,6.0,0.0078308582305908,1276.9992388491398,1276.9992388491398,0.0,0.0,6.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,870.0953589545356,10.0,54.0,0.0,0.0,0.0,0.0783085823059082,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,68957.95889785356,1276.9992388491398,870.0953589545356,2712.011337280273,122.78556823730467,841.1093063090774,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,6149.053573608398,540.0,6.0,0.0061490535736083,1626.266527083091,1626.266527083091,0.0,0.0,3.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,683.2281748453776,10.0,54.0,0.0,0.0,0.0,0.0614905357360839,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,87818.39246248691,1626.266527083091,683.2281748453776,2359.151840209961,123.02398681640624,737.4393892942173,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,8200.16860961914,540.0,6.0,0.0082001686096191,1219.4871198464848,1219.4871198464848,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,911.1298455132378,10.0,54.0,0.0,0.0,0.0,0.0820016860961914,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,65852.30447171019,1219.4871198464848,911.1298455132378,2954.0061950683594,365.9725189208984,802.4956973847567,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,11275.053024291992,540.0,6.0,0.0112750530242919,886.9137890930621,886.9137890930621,0.0,0.0,4.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1252.7836693657769,10.0,54.0,0.0,0.0,0.0,0.1127505302429199,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,47893.34461102536,886.9137890930621,1252.7836693657769,4086.971282958984,247.00164794921875,1336.9615092353483,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,10184.049606323242,540.0,6.0,0.0101840496063232,981.927660072574,981.927660072574,0.0,0.0,4.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1131.561067369249,10.0,54.0,0.0,0.0,0.0,0.1018404960632324,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,53024.093643919,981.927660072574,1131.561067369249,2262.115478515625,506.8778991699219,728.4931519572825,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,5769.968032836914,540.0,6.0,0.0057699680328369,1733.1118548820298,1733.1118548820298,0.0,0.0,6.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,641.1075592041016,10.0,54.0,0.0,0.0,0.0,0.0576996803283691,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,93588.0401636296,1733.1118548820298,641.1075592041016,1448.1544494628906,128.03077697753906,417.2440425097364,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,9944.915771484377,540.0,6.0,0.0099449157714843,1005.5389336401996,1005.5389336401996,0.0,0.0,6.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1104.9906412760415,10.0,54.0,0.0,0.0,0.0,0.0994491577148437,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,54299.10241657077,1005.5389336401996,1104.9906412760415,2384.9010467529297,276.0887145996094,747.0021918372191,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,10644.912719726562,540.0,6.0,0.0106449127197265,939.4158752911663,939.4158752911663,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1182.7680799696182,10.0,54.0,0.0,0.0,0.0,0.1064491271972656,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,50728.45726572299,939.4158752911663,1182.7680799696182,1863.956451416016,129.93812561035156,565.1252439162134,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,9012.937545776367,540.0,6.0,0.0090129375457763,1109.5161759648706,1109.5161759648706,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1001.4375050862632,10.0,54.0,0.0,0.0,0.0,0.0901293754577636,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,59913.87350210301,1109.5161759648706,1001.4375050862632,2449.989318847656,207.9010009765625,828.4805915301309,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,8620.977401733398,540.0,6.0,0.0086209774017333,1159.961282115103,1159.961282115103,0.0,0.0,4.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,957.8863779703776,10.0,54.0,0.0,0.0,0.0,0.0862097740173339,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,62637.90923421555,1159.961282115103,957.8863779703776,3000.974655151367,203.847885131836,1059.774271676478,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,56631.08825683594,540.0,6.0,0.0566310882568359,176.5814556599643,176.5814556599643,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,6292.3431396484375,10.0,54.0,0.0,0.0,0.0,0.5663108825683594,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,9535.398605638073,176.5814556599643,6292.3431396484375,19542.932510375977,1271.963119506836,7463.956549547315,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,8066.892623901367,540.0,6.0,0.0080668926239013,1239.634697798138,1239.634697798138,0.0,0.0,4.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,896.3214026557075,10.0,54.0,0.0,0.0,0.0,0.0806689262390136,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,66940.27368109945,1239.634697798138,896.3214026557075,1995.086669921875,129.93812561035156,705.0794053430031,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,13075.113296508787,540.0,6.0,0.0130751132965087,764.8117284513412,764.8117284513412,0.0,0.0,7.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1452.7903662787544,10.0,54.0,0.0,0.0,0.0,0.1307511329650879,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,41299.83333637242,764.8117284513412,1452.7903662787544,2113.1038665771484,140.90538024902344,796.0724693843558,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,13858.07991027832,540.0,6.0,0.0138580799102783,721.600688172043,721.600688172043,0.0,0.0,6.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1539.786656697591,10.0,54.0,0.0,0.0,0.0,0.1385807991027832,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,38966.43716129032,721.600688172043,1539.786656697591,2962.1124267578125,427.0076751708984,868.046718455831,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,72472.09548950195,540.0,6.0,0.0724720954895019,137.98414317202355,137.98414317202355,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,8052.4550543891055,10.0,54.0,0.0,0.0,0.0,0.7247209548950195,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,7451.143731289272,137.98414317202355,8052.4550543891055,28810.02426147461,227.9281616210937,11445.885875333102,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,22307.8727722168,540.0,6.0,0.0223078727722167,448.2722356411517,448.2722356411517,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2478.6525302463106,10.0,54.0,0.0,0.0,0.0,0.2230787277221679,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,24206.70072462219,448.2722356411517,2478.6525302463106,13924.837112426758,131.84547424316406,4404.390364628515,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,57797.19352722168,540.0,6.0,0.0577971935272216,173.0187815311506,173.0187815311506,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,6421.91039191352,10.0,54.0,0.0,0.0,0.0,0.5779719352722168,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,9343.014202682132,173.0187815311506,6421.91039191352,21857.023239135742,648.9753723144531,8074.891825669841,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,9305.00030517578,540.0,6.0,0.0093050003051757,1074.690991083325,1074.690991083325,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1033.888922797309,10.0,54.0,0.0,0.0,0.0,0.0930500030517578,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,58033.31351849954,1074.690991083325,1033.888922797309,2002.9544830322263,326.1566162109375,678.2650321229228,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,19530.05790710449,540.0,6.0,0.0195300579071044,512.031251907465,512.031251907465,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2170.006434122721,10.0,54.0,0.0,0.0,0.0,0.1953005790710449,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,27649.68760300312,512.031251907465,2170.006434122721,12722.015380859377,123.9776611328125,4022.97732749945,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,5780.935287475586,540.0,6.0,0.0057809352874755,1729.823895739679,1729.823895739679,0.0,0.0,4.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,642.3261430528429,10.0,54.0,0.0,0.0,0.0,0.0578093528747558,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,93410.49036994268,1729.823895739679,642.3261430528429,2802.8488159179688,138.0443572998047,879.3523114995559,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,9499.073028564451,540.0,6.0,0.0094990730285644,1052.7343004869233,1052.7343004869233,0.0,0.0,6.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1055.4525587293838,10.0,54.0,0.0,0.0,0.0,0.0949907302856445,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,56847.65222629386,1052.7343004869233,1055.4525587293838,2834.081649780273,425.10032653808594,749.9260605420608,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,7925.987243652344,540.0,6.0,0.0079259872436523,1261.6724822524366,1261.6724822524366,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,880.6652492947048,10.0,54.0,0.0,0.0,0.0,0.0792598724365234,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,68130.31404163157,1261.6724822524366,880.6652492947048,1996.9940185546875,133.99124145507812,606.5868356934477,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,56529.99877929688,540.0,6.0,0.0565299987792968,176.8972265335043,176.8972265335043,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,6281.110975477431,10.0,54.0,0.0,0.0,0.0,0.5652999877929688,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,9552.450232809231,176.8972265335043,6281.110975477431,21201.84898376465,1059.0553283691406,8094.535315419602,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,5367.040634155273,540.0,6.0,0.0053670406341552,1863.224201501488,1863.224201501488,0.0,0.0,8.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,596.3378482394749,10.0,54.0,0.0,0.0,0.0,0.0536704063415527,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,100614.10688108036,1863.224201501488,596.3378482394749,1379.9667358398438,139.9517059326172,351.6840885895642,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,13195.99151611328,540.0,6.0,0.0131959915161132,757.8058827780588,757.8058827780588,0.0,0.0,8.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1466.2212795681423,10.0,54.0,0.0,0.0,0.0,0.1319599151611328,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,40921.51767001518,757.8058827780588,1466.2212795681423,4491.090774536133,213.14620971679688,1527.9899545838373,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,90835.0944519043,540.0,6.0,0.0908350944519043,110.0896086511457,110.0896086511457,0.0,0.0,6.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,10092.78827243381,10.0,54.0,0.0,0.0,0.0,0.908350944519043,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,5944.838867161868,110.0896086511457,10092.78827243381,33523.0827331543,730.0376892089844,11060.916017073796,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,10564.804077148438,540.0,6.0,0.0105648040771484,946.5390864777036,946.5390864777036,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1173.8671196831597,10.0,54.0,0.0,0.0,0.0,0.1056480407714843,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,51113.11066979599,946.5390864777036,1173.8671196831597,3366.9471740722656,122.0703125,1187.201730279029,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,8680.82046508789,540.0,6.0,0.0086808204650878,1151.9648448228509,1151.9648448228509,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,964.5356072319878,10.0,54.0,0.0,0.0,0.0,0.0868082046508789,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,62206.10162043395,1151.9648448228509,964.5356072319878,2630.949020385742,146.8658447265625,865.4495253066286,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,35639.047622680664,540.0,6.0,0.0356390476226806,280.5911119138887,280.5911119138887,0.0,0.0,3.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,3959.894180297852,10.0,54.0,0.0,0.0,0.0,0.3563904762268066,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,15151.920043349992,280.5911119138887,3959.894180297852,15164.13688659668,140.90538024902344,5024.883988664925,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,6978.034973144531,540.0,6.0,0.0069780349731445,1433.06819734864,1433.06819734864,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,775.3372192382812,10.0,54.0,0.0,0.0,0.0,0.0697803497314453,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,77385.68265682657,1433.06819734864,775.3372192382812,3022.909164428711,206.94732666015625,888.1214880254204,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,2328.157424926758,540.0,6.0,0.0023281574249267,4295.242191500256,4295.242191500256,0.0,0.0,1.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,258.6841583251953,10.0,54.0,0.0,0.0,0.0,0.0232815742492675,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,231943.07834101384,4295.242191500256,258.6841583251953,987.0529174804688,111.10305786132812,280.0176223383404,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,10073.90022277832,540.0,6.0,0.0100739002227783,992.6641895250042,992.6641895250042,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1119.322246975369,10.0,54.0,0.0,0.0,0.0,0.1007390022277832,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,53603.86623435022,992.6641895250042,1119.322246975369,2579.927444458008,249.8626708984375,911.518121761958,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,9075.88005065918,540.0,6.0,0.0090758800506591,1101.8215252055586,1101.8215252055586,0.0,0.0,6.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1008.4311167399088,10.0,54.0,0.0,0.0,0.0,0.0907588005065918,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,59498.36236110017,1101.8215252055586,1008.4311167399088,2056.121826171875,111.8183135986328,534.6445999312847,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,9603.97720336914,540.0,6.0,0.0096039772033691,1041.2352911970606,1041.2352911970606,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1067.1085781521267,10.0,54.0,0.0,0.0,0.0,0.0960397720336914,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,56226.70572464128,1041.2352911970606,1067.1085781521267,2215.147018432617,293.0164337158203,715.6445695826344,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,54291.96357727051,540.0,6.0,0.0542919635772705,184.18932271196263,184.18932271196263,0.0,0.0,5.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,6032.440397474501,10.0,54.0,0.0,0.0,0.0,0.5429196357727051,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,9946.223426445984,184.18932271196263,6032.440397474501,18435.955047607426,616.0736083984375,7207.651616997685,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
80.0,13632.774353027344,540.0,6.0,0.0136327743530273,733.5264078349073,733.5264078349073,0.0,0.0,6.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1514.752705891927,10.0,54.0,0.0,0.0,0.0,0.1363277435302734,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,39610.426023085,733.5264078349073,1514.752705891927,3515.005111694336,222.9213714599609,1168.631374961886,0.0,0.0,0.0,0.0,0.0,DoS_SYN_Flood
