dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
80.0,2226.114273071289,540.0,6.0,0.0022261142730712,4492.132376566349,4492.132376566349,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,247.34603034125436,10.0,54.0,0.0,0.0,0.0,0.0222611427307128,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,242575.14833458283,4492.132376566349,247.34603034125436,303.03001403808594,134.94491577148438,52.77056231712347,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,1607.8948974609375,540.0,6.0,0.0016078948974609,6219.311981020166,6219.311981020166,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,178.65498860677084,10.0,54.0,0.0,0.0,0.0,0.0160789489746093,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,335842.846975089,6219.311981020166,178.65498860677084,326.8718719482422,123.9776611328125,57.71761233100664,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,6585.836410522461,540.0,6.0,0.0065858364105224,1518.410020634978,1518.410020634978,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,731.7596011691624,10.0,54.0,0.0,0.0,0.0,0.0658583641052246,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,81994.14111428881,1518.410020634978,731.7596011691624,1006.8416595458984,332.83233642578125,175.80229178733686,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,9340.047836303713,540.0,6.0,0.0093400478363037,1070.658328015316,1070.658328015316,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1037.7830929226343,10.0,54.0,0.0,0.0,0.0,0.0934004783630371,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,57815.54971282706,1070.658328015316,1037.7830929226343,7432.937622070312,164.98565673828125,2398.670562534508,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,6459.951400756836,540.0,6.0,0.0064599514007568,1547.999261856431,1547.999261856431,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,717.7723778618706,10.0,54.0,0.0,0.0,0.0,0.0645995140075683,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,83591.96014024728,1547.999261856431,717.7723778618706,1065.969467163086,293.97010803222656,212.27175163192595,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,2012.014389038086,540.0,6.0,0.002012014389038,4970.143381917289,4970.143381917289,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,223.5571543375651,10.0,54.0,0.0,0.0,0.0,0.0201201438903808,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,268387.7426235336,4970.143381917289,223.5571543375651,339.0312194824219,133.99124145507812,55.51032760951886,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,7518.05305480957,540.0,6.0,0.0075180530548095,1330.1316081565344,1330.1316081565344,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,835.3392283121744,10.0,54.0,0.0,0.0,0.0,0.0751805305480957,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,71827.10684045286,1330.1316081565344,835.3392283121744,2246.856689453125,293.97010803222656,641.6535880643415,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,1801.0139465332031,540.0,6.0,0.0018010139465332,5552.427852793222,5552.427852793222,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,200.11266072591147,10.0,54.0,0.0,0.0,0.0,0.018010139465332,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,299831.104050834,5552.427852793222,200.11266072591147,205.03997802734372,196.93374633789065,2.992129420759948,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,4873.991012573242,540.0,6.0,0.0048739910125732,2051.706696668786,2051.706696668786,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,541.5545569525825,10.0,54.0,0.0,0.0,0.0,0.0487399101257324,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,110792.16162011446,2051.706696668786,541.5545569525825,637.7696990966797,308.03680419921875,97.36006745343164,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,1717.0906066894531,540.0,6.0,0.0017170906066894,5823.804498750347,5823.804498750347,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,190.787845187717,10.0,54.0,0.0,0.0,0.0,0.0171709060668945,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,314485.4429325187,5823.804498750347,190.787845187717,213.8614654541016,159.0251922607422,20.52401026847101,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,1928.091049194336,540.0,6.0,0.0019280910491943,5186.47706195128,5186.47706195128,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,214.23233879937067,10.0,54.0,0.0,0.0,0.0,0.0192809104919433,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,280069.7613453691,5186.47706195128,214.23233879937067,272.0355987548828,145.91217041015625,36.014251190887535,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,2271.890640258789,540.0,6.0,0.0022718906402587,4401.620316927275,4401.620316927275,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,252.43229336208768,10.0,54.0,0.0,0.0,0.0,0.0227189064025878,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,237687.49711407284,4401.620316927275,252.43229336208768,499.96376037597656,155.92575073242188,110.14878864366216,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,1686.09619140625,540.0,6.0,0.0016860961914062,5930.859728506787,5930.859728506787,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,187.34402126736111,10.0,54.0,0.0,0.0,0.0,0.0168609619140625,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,320266.42533936654,5930.859728506787,187.34402126736111,287.05596923828125,131.84547424316406,50.7173225891523,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,3334.999084472656,540.0,6.0,0.0033349990844726,2998.501572776666,2998.501572776666,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,370.5554538302952,10.0,54.0,0.0,0.0,0.0,0.0333499908447265,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,161919.08492993994,2998.501572776666,370.5554538302952,1080.9898376464844,205.03997802734372,268.75775381650857,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,22475.9578704834,540.0,6.0,0.0224759578704834,444.91985870522217,444.91985870522217,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2497.328652275933,10.0,54.0,0.0,0.0,0.0,0.2247595787048339,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,24025.672370082,444.91985870522217,2497.328652275933,21064.043045043945,133.03756713867188,6962.555330829685,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,2142.190933227539,540.0,6.0,0.0021421909332275,4668.117974401781,4668.117974401781,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,238.0212148030599,10.0,54.0,0.0,0.0,0.0,0.0214219093322753,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,252078.37061769617,4668.117974401781,238.0212148030599,267.98248291015625,164.031982421875,34.069464367421226,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,3562.92724609375,540.0,6.0,0.0035629272460937,2806.680942184154,2806.680942184154,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,395.88080512152777,10.0,54.0,0.0,0.0,0.0,0.0356292724609375,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,151560.7708779443,2806.680942184154,395.88080512152777,1893.9971923828125,131.13021850585938,564.2723979184757,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,2146.005630493164,540.0,6.0,0.0021460056304931,4659.820019997778,4659.820019997778,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,238.445070054796,10.0,54.0,0.0,0.0,0.0,0.0214600563049316,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,251630.28107988,4659.820019997778,238.445070054796,427.0076751708984,169.99244689941406,77.97995691929121,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,1919.0311431884768,540.0,6.0,0.0019190311431884,5210.962852528264,5210.962852528264,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,213.2256825764974,10.0,54.0,0.0,0.0,0.0,0.0191903114318847,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,281391.9940365263,5210.962852528264,213.2256825764974,308.990478515625,169.0387725830078,45.592371639965634,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,1960.0391387939453,540.0,6.0,0.0019600391387939,5101.9389368689945,5101.9389368689945,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,217.78212653266056,10.0,54.0,0.0,0.0,0.0,0.0196003913879394,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,275504.7025909257,5101.9389368689945,217.78212653266056,303.03001403808594,163.07830810546875,44.74861904068389,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,6479.978561401367,540.0,6.0,0.0064799785614013,1543.2149821553403,1543.2149821553403,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,719.9976179334852,10.0,54.0,0.0,0.0,0.0,0.0647997856140136,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,83333.60903638838,1543.2149821553403,719.9976179334852,1672.983169555664,332.83233642578125,411.72932421458063,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,2365.1123046875,540.0,6.0,0.0023651123046875,4228.129032258064,4228.129032258064,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,262.7902560763889,10.0,54.0,0.0,0.0,0.0,0.023651123046875,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,228318.96774193548,4228.129032258064,262.7902560763889,828.9813995361328,165.9393310546875,215.5937417750084,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,2398.967742919922,540.0,6.0,0.0023989677429199,4168.459550785132,4168.459550785132,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,266.5519714355469,10.0,54.0,0.0,0.0,0.0,0.0239896774291992,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,225096.81574239716,4168.459550785132,266.5519714355469,288.0096435546875,250.10108947753903,14.94924416989925,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,2229.2137145996094,540.0,6.0,0.0022292137145996,4485.886631016043,4485.886631016043,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,247.69041273328992,10.0,54.0,0.0,0.0,0.0,0.022292137145996,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,242237.8780748663,4485.886631016043,247.69041273328992,363.1114959716797,204.8015594482422,56.25459021181843,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,2882.9574584960938,540.0,6.0,0.002882957458496,3468.660271253721,3468.660271253721,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,320.328606499566,10.0,54.0,0.0,0.0,0.0,0.0288295745849609,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,187307.65464770093,3468.660271253721,320.328606499566,918.865203857422,197.88742065429688,230.64927786716015,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,7359.027862548828,540.0,6.0,0.0073590278625488,1358.8751376919588,1358.8751376919588,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,817.6697625054253,10.0,54.0,0.0,0.0,0.0,0.0735902786254882,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,73379.25743536577,1358.8751376919588,817.6697625054253,1422.1668243408203,349.9984741210937,285.74422222147564,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,2377.9869079589844,540.0,6.0,0.0023779869079589,4205.237617806296,4205.237617806296,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,264.2207675509983,10.0,54.0,0.0,0.0,0.0,0.0237798690795898,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,227082.83136154,4205.237617806296,264.2207675509983,284.1949462890625,233.8886260986328,16.105072564075968,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,6851.1962890625,540.0,6.0,0.0068511962890625,1459.599109131403,1459.599109131403,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,761.2440321180555,10.0,54.0,0.0,0.0,0.0,0.068511962890625,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,78818.35189309577,1459.599109131403,761.2440321180555,1441.95556640625,371.2177276611328,290.5272593744234,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,6148.815155029297,540.0,6.0,0.0061488151550292,1626.329585110508,1626.329585110508,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,683.201683892144,10.0,54.0,0.0,0.0,0.0,0.0614881515502929,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,87821.79759596742,1626.329585110508,683.201683892144,848.0548858642578,264.88304138183594,186.21460669839743,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,14425.992965698242,540.0,6.0,0.0144259929656982,693.1931842596724,693.1931842596724,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1602.8881072998047,10.0,54.0,0.0,0.0,0.0,0.1442599296569824,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,37432.43195002232,693.1931842596724,1602.8881072998047,2557.039260864258,548.1243133544922,667.6601560349632,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,18263.10157775879,540.0,6.0,0.0182631015777587,547.5521207294944,547.5521207294944,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2029.2335086398652,10.0,54.0,0.0,0.0,0.0,0.1826310157775879,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,29567.814519392698,547.5521207294944,2029.2335086398652,15192.985534667969,161.88621520996094,4940.003674056523,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,1961.9464874267576,540.0,6.0,0.0019619464874267,5096.978976789404,5096.978976789404,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,217.99405415852863,10.0,54.0,0.0,0.0,0.0,0.0196194648742675,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,275236.8647466278,5096.978976789404,217.99405415852863,241.0411834716797,211.0004425048828,9.328079299683395,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,2097.8450775146484,540.0,6.0,0.0020978450775146,4766.79622684396,4766.79622684396,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,233.0938975016276,10.0,54.0,0.0,0.0,0.0,0.0209784507751464,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,257406.99624957383,4766.79622684396,233.0938975016276,347.137451171875,175.95291137695312,52.771759170734406,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,2100.9445190429688,540.0,6.0,0.0021009445190429,4759.763958238766,4759.763958238766,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,233.4382798936632,10.0,54.0,0.0,0.0,0.0,0.0210094451904296,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,257027.25374489333,4759.763958238766,233.4382798936632,318.0503845214844,200.9868621826172,39.55062499956953,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,2486.9441986083984,540.0,6.0,0.0024869441986083,4020.998945451059,4020.998945451059,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,276.32713317871094,10.0,54.0,0.0,0.0,0.0,0.0248694419860839,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,217133.9430543572,4020.998945451059,276.32713317871094,686.8839263916016,163.79356384277344,161.78009469387496,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,2310.9912872314453,540.0,6.0,0.0023109912872314,4327.14742597751,4327.14742597751,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,256.7768096923828,10.0,54.0,0.0,0.0,0.0,0.0231099128723144,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,233665.9610027855,4327.14742597751,256.7768096923828,381.9465637207031,180.95970153808597,67.46677098386014,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,1950.02555847168,540.0,6.0,0.0019500255584716,5128.1379141704365,5128.1379141704365,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,216.6695064968533,10.0,54.0,0.0,0.0,0.0,0.0195002555847167,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,276919.4473652036,5128.1379141704365,216.6695064968533,267.02880859375,150.91896057128906,44.41066490270616,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,1559.0190887451172,540.0,6.0,0.0015590190887451,6414.289646734975,6414.289646734975,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,173.22434319390192,10.0,54.0,0.0,0.0,0.0,0.0155901908874511,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,346371.64092368865,6414.289646734975,173.22434319390192,200.0331878662109,161.88621520996094,14.270856242966545,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,2129.077911376953,540.0,6.0,0.0021290779113769,4696.868980963046,4696.868980963046,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,236.564212375217,10.0,54.0,0.0,0.0,0.0,0.0212907791137695,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,253630.9249720045,4696.868980963046,236.564212375217,311.13624572753906,140.90538024902344,53.48031896209499,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,2460.002899169922,540.0,6.0,0.0024600028991699,4065.035859662725,4065.035859662725,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,273.33365546332465,10.0,54.0,0.0,0.0,0.0,0.0246000289916992,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,219511.9364217872,4065.035859662725,273.33365546332465,754.8332214355469,165.9393310546875,185.4349492954224,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,2556.085586547852,540.0,6.0,0.0025560855865478,3912.2320679041136,3912.2320679041136,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,284.009509616428,10.0,54.0,0.0,0.0,0.0,0.0255608558654785,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,211260.5316668221,3912.2320679041136,284.009509616428,326.8718719482422,217.91458129882807,31.584788158850557,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
80.0,2248.048782348633,540.0,6.0,0.0022480487823486,4448.302046876657,4448.302046876657,0.0,0.0,10.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,249.78319803873697,10.0,54.0,0.0,0.0,0.0,0.0224804878234863,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,240208.3105313395,4448.302046876657,249.78319803873697,281.0955047607422,180.0060272216797,40.0349805890235,0.0,0.0,0.0,0.0,0.0,DDoS_SYN_Flood
