dst_port,flow_duration,Header_Length,Protocol_Type,Duration,Rate,Srate,Drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ece_flag_number,cwr_flag_number,syn_count,fin_count,urg_count,rst_count,HTTP,HTTPS,DNS,Telnet,SSH,IRC,TCP,UDP,DHCP,ICMP,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Magnitude,Radius,Covariance,Variance,Weight,total_fwd_packets,total_bwd_packets,total_length_fwd_packets,total_length_bwd_packets,fwd_packet_length_mean,fwd_packet_length_max,fwd_packet_length_min,fwd_packet_length_std,bwd_packet_length_mean,bwd_packet_length_max,bwd_packet_length_min,bwd_packet_length_std,flow_bytes_s,flow_packets_s,fwd_iat_mean,fwd_iat_max,fwd_iat_min,fwd_iat_std,bwd_iat_mean,bwd_iat_max,bwd_iat_min,bwd_iat_std,down_up_ratio,label
80.0,3677.1297454833984,540.0,6.0,0.0036771297454833,2719.512416520781,2719.512416520781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,408.5699717203776,10.0,54.0,0.0,0.0,0.0,0.0367712974548339,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,146853.67049212215,2719.512416520781,408.5699717203776,458.0020904541016,358.8199615478516,34.88007588692825,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,4333.019256591797,540.0,6.0,0.0043330192565917,2307.859579619236,2307.859579619236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,481.4465840657552,10.0,54.0,0.0,0.0,0.0,0.0433301925659179,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,124624.41729943876,2307.859579619236,481.4465840657552,1218.0805206298828,344.0380096435547,281.9679226643286,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,12472.152709960938,540.0,6.0,0.0124721527099609,801.7862058418718,801.7862058418718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1385.794745551215,10.0,54.0,0.0,0.0,0.0,0.1247215270996093,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,43296.45511546108,801.7862058418718,1385.794745551215,6403.923034667969,375.98609924316406,1906.504664527955,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,3094.911575317383,540.0,6.0,0.0030949115753173,3231.110083968877,3231.110083968877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,343.8790639241536,10.0,54.0,0.0,0.0,0.0,0.0309491157531738,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,174479.9445343194,3231.110083968877,343.8790639241536,455.1410675048828,281.8107604980469,59.75085445741148,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,2954.0061950683594,540.0,6.0,0.0029540061950683,3385.233252623083,3385.233252623083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,328.22291056315106,10.0,54.0,0.0,0.0,0.0,0.0295400619506835,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,182802.59564164648,3385.233252623083,328.22291056315106,358.1047058105469,283.95652770996094,22.73212066677657,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,3115.8924102783203,540.0,6.0,0.0031158924102783,3209.3534317851404,3209.3534317851404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,346.21026780870227,10.0,54.0,0.0,0.0,0.0,0.0311589241027832,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,173305.08531639757,3209.3534317851404,346.21026780870227,601.0532379150391,150.20370483398438,141.79770583865897,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,6292.819976806641,540.0,6.0,0.0062928199768066,1589.1126771235886,1589.1126771235886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,699.2022196451823,10.0,54.0,0.0,0.0,0.0,0.0629281997680664,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,85812.08456467379,1589.1126771235886,699.2022196451823,2251.863479614258,314.95094299316406,621.3217905021717,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,4420.042037963867,540.0,6.0,0.0044200420379638,2262.4219213549814,2262.4219213549814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,491.1157819959852,10.0,54.0,0.0,0.0,0.0,0.0442004203796386,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,122170.783753169,2262.4219213549814,491.1157819959852,733.1371307373047,149.9652862548828,175.04918919837536,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,16820.907592773438,540.0,6.0,0.0168209075927734,594.4982424311146,594.4982424311146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1868.9897325303816,10.0,54.0,0.0,0.0,0.0,0.1682090759277343,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,32102.90509128019,594.4982424311146,1868.9897325303816,12578.010559082031,389.8143768310547,4018.81132317342,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,9642.12417602539,540.0,6.0,0.0096421241760253,1037.1158696404727,1037.1158696404727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1071.3471306694878,10.0,54.0,0.0,0.0,0.0,0.0964212417602539,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,56004.25696058553,1037.1158696404727,1071.3471306694878,4040.002822875977,329.9713134765625,1160.91907175001,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,2767.0860290527344,540.0,6.0,0.0027670860290527,3613.9100465276574,3613.9100465276574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,307.4540032280816,10.0,54.0,0.0,0.0,0.0,0.0276708602905273,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,195151.14251249356,3613.9100465276574,307.4540032280816,384.0923309326172,226.9744873046875,47.656753652685225,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,3922.939300537109,540.0,6.0,0.0039229393005371,2549.1090312386045,2549.1090312386045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,435.8821445041233,10.0,54.0,0.0,0.0,0.0,0.039229393005371,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,137651.88768688464,2549.1090312386045,435.8821445041233,631.0939788818359,334.02442932128906,106.59648930052298,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,13357.162475585938,540.0,6.0,0.0133571624755859,748.6620019991432,748.6620019991432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,1484.1291639539932,10.0,54.0,0.0,0.0,0.0,0.1335716247558593,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,40427.74810795373,748.6620019991432,1484.1291639539932,2007.007598876953,1023.0541229248048,330.4758111163901,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,4522.085189819336,540.0,6.0,0.0045220851898193,2211.3692202246007,2211.3692202246007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,502.4539099799262,10.0,54.0,0.0,0.0,0.0,0.0452208518981933,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,119413.93789212844,2211.3692202246007,502.4539099799262,613.9278411865234,406.02684020996094,80.17505924460129,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,3208.8756561279297,540.0,6.0,0.0032088756561279,3116.3563414815367,3116.3563414815367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,356.54173956977,10.0,54.0,0.0,0.0,0.0,0.0320887565612793,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,168283.24244000297,3116.3563414815367,356.54173956977,461.1015319824219,330.20973205566406,40.6134889633648,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,4687.070846557617,540.0,6.0,0.0046870708465576,2133.528663716364,2133.528663716364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,520.7856496175131,10.0,54.0,0.0,0.0,0.0,0.0468707084655761,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,115210.54784068366,2133.528663716364,520.7856496175131,827.0740509033203,373.1250762939453,140.67080056076182,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,3804.922103881836,540.0,6.0,0.0038049221038818,2628.174697662761,2628.174697662761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,422.76912265353735,10.0,54.0,0.0,0.0,0.0,0.0380492210388183,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,141921.43367378908,2628.174697662761,422.76912265353735,656.8431854248047,331.1634063720703,109.02963852286705,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,4122.97248840332,540.0,6.0,0.0041229724884033,2425.4345689007114,2425.4345689007114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,458.1080542670356,10.0,54.0,0.0,0.0,0.0,0.0412297248840332,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,130973.4667206384,2425.4345689007114,458.1080542670356,1087.9039764404297,349.0447998046875,238.6862060727598,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,2869.844436645508,540.0,6.0,0.0028698444366455,3484.5094292597823,3484.5094292597823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,318.8716040717231,10.0,54.0,0.0,0.0,0.0,0.028698444366455,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,188163.50918002825,3484.5094292597823,318.8716040717231,351.90582275390625,297.0695495605469,17.44985853714839,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,3244.8768615722656,540.0,6.0,0.0032448768615722,3081.7810433504774,3081.7810433504774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,360.5418735080296,10.0,54.0,0.0,0.0,0.0,0.0324487686157226,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,166416.1763409258,3081.7810433504774,360.5418735080296,437.02125549316406,331.878662109375,34.13671557704813,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,3937.959671020508,540.0,6.0,0.0039379596710205,2539.386087061815,2539.386087061815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,437.5510745578342,10.0,54.0,0.0,0.0,0.0,0.039379596710205,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,137126.84870133802,2539.386087061815,437.5510745578342,622.9877471923828,144.95849609375,141.82517994503783,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,3929.853439331055,540.0,6.0,0.003929853439331,2544.6241582236244,2544.6241582236244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,436.65038214789496,10.0,54.0,0.0,0.0,0.0,0.0392985343933105,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,137409.7045440757,2544.6241582236244,436.65038214789496,635.1470947265625,339.9848937988281,97.10546903603831,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,3867.149353027344,540.0,6.0,0.0038671493530273,2585.884093711468,2585.884093711468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,429.68326144748266,10.0,54.0,0.0,0.0,0.0,0.0386714935302734,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,139637.74106041924,2585.884093711468,429.68326144748266,715.9709930419922,334.9781036376953,115.9617074394612,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,61762.09449768066,540.0,6.0,0.0617620944976806,161.91160745650436,161.91160745650436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,6862.45494418674,10.0,54.0,0.0,0.0,0.0,0.6176209449768066,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,8743.226802651236,161.91160745650436,6862.45494418674,57113.8858795166,345.9453582763672,18845.34565382082,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,4189.968109130859,540.0,6.0,0.0041899681091308,2386.653010128599,2386.653010128599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,465.5520121256511,10.0,54.0,0.0,0.0,0.0,0.0418996810913085,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,128879.26254694434,2386.653010128599,465.5520121256511,674.0093231201172,378.1318664550781,91.04999203777616,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,7245.063781738281,540.0,6.0,0.0072450637817382,1380.25009872318,1380.25009872318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,805.0070868598091,10.0,54.0,0.0,0.0,0.0,0.0724506378173828,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,74533.50533105173,1380.25009872318,805.0070868598091,1621.9615936279297,357.1510314941406,446.8734308544071,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,4539.012908935547,540.0,6.0,0.0045390129089355,2203.122176699233,2203.122176699233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,504.3347676595052,10.0,54.0,0.0,0.0,0.0,0.0453901290893554,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,118968.5975417586,2203.122176699233,504.3347676595052,1173.0194091796875,340.9385681152344,280.78259579639183,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,3654.956817626953,540.0,6.0,0.0036549568176269,2736.010437051533,2736.010437051533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,406.10631306966144,10.0,54.0,0.0,0.0,0.0,0.0365495681762695,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,147744.56360078277,2736.010437051533,406.10631306966144,530.9581756591797,363.1114959716797,65.55676407157034,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,36015.03372192383,540.0,6.0,0.0360150337219238,277.661825259172,277.661825259172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,4001.670413547092,10.0,54.0,0.0,0.0,0.0,0.3601503372192383,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,14993.738563995286,277.661825259172,4001.670413547092,32753.22914123535,272.98927307128906,10782.029327251194,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,4358.053207397461,540.0,6.0,0.0043580532073974,2294.6025493735983,2294.6025493735983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,484.22813415527344,10.0,54.0,0.0,0.0,0.0,0.0435805320739746,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,123908.53766617428,2294.6025493735983,484.22813415527344,828.9813995361328,330.92498779296875,194.30913075769465,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,5603.07502746582,540.0,6.0,0.0056030750274658,1784.734266626952,1784.734266626952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,622.5638919406467,10.0,54.0,0.0,0.0,0.0,0.0560307502746582,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,96375.6503978554,1784.734266626952,622.5638919406467,1541.1376953125,331.878662109375,435.8803318406987,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,4381.895065307617,540.0,6.0,0.0043818950653076,2282.1176342564886,2282.1176342564886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,486.87722947862414,10.0,54.0,0.0,0.0,0.0,0.0438189506530761,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,123234.35224985036,2282.1176342564886,486.87722947862414,751.9721984863281,386.953353881836,107.99219771919884,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,3198.1468200683594,540.0,6.0,0.0031981468200683,3126.8107946921127,3126.8107946921127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,355.34964667426215,10.0,54.0,0.0,0.0,0.0,0.0319814682006835,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,168847.78291337407,3126.8107946921127,355.34964667426215,408.8878631591797,324.01084899902344,25.94031149780949,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,3973.0072021484375,540.0,6.0,0.0039730072021484,2516.985117618819,2516.985117618819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,441.4452446831597,10.0,54.0,0.0,0.0,0.0,0.0397300720214843,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,135917.19635141623,2516.985117618819,441.4452446831597,602.9605865478516,363.1114959716797,80.5397149841047,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,4881.858825683594,540.0,6.0,0.0048818588256835,2048.400078140262,2048.400078140262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,542.4287584092882,10.0,54.0,0.0,0.0,0.0,0.0488185882568359,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,110613.60421957412,2048.400078140262,542.4287584092882,1230.9551239013672,369.0719604492188,265.3139914322987,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,4377.126693725586,540.0,6.0,0.0043771266937255,2284.60373658696,2284.60373658696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,486.347410413954,10.0,54.0,0.0,0.0,0.0,0.0437712669372558,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,123368.60177569585,2284.60373658696,486.347410413954,715.9709930419922,359.0583801269531,121.91925423267584,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,4612.922668457031,540.0,6.0,0.004612922668457,2167.823030804217,2167.823030804217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,512.5469631618923,10.0,54.0,0.0,0.0,0.0,0.0461292266845703,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,117062.44366342777,2167.823030804217,512.5469631618923,692.8443908691406,394.1059112548828,104.23158683198508,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,3192.901611328125,540.0,6.0,0.0031929016113281,3131.94743130227,3131.94743130227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,354.766845703125,10.0,54.0,0.0,0.0,0.0,0.0319290161132812,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,169125.16129032258,3131.94743130227,354.766845703125,471.1151123046875,266.0751342773437,54.53665397476718,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,4901.885986328125,540.0,6.0,0.0049018859863281,2040.0311284046693,2040.0311284046693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,544.6539984809028,10.0,54.0,0.0,0.0,0.0,0.0490188598632812,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,110161.68093385214,2040.0311284046693,544.6539984809028,919.1036224365234,363.8267517089844,189.8700925470944,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,18867.015838623047,540.0,6.0,0.018867015838623,530.0255263224404,530.0255263224404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,2096.3350931803384,10.0,54.0,0.0,0.0,0.0,0.1886701583862304,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,28621.378421411784,530.0255263224404,2096.3350931803384,15936.13624572754,316.85829162597656,5190.022076003855,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
80.0,4112.005233764648,540.0,6.0,0.0041120052337646,2431.9035194526587,2431.9035194526587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,540.0,54.0,54.0,54.0,0.0,540.0,456.8894704182943,10.0,54.0,0.0,0.0,0.0,0.0411200523376464,10.0,0.0,540.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,131322.79005044355,2431.9035194526587,456.8894704182943,548.8395690917969,362.15782165527344,64.23489446211383,0.0,0.0,0.0,0.0,0.0,DDoS_ACK_Fragmentation
